loss,mape,val_loss,val_mape
0.10700884461402893,814122.6875,0.03868765011429787,984429.0625
0.05839240550994873,768756.5,0.021071691066026688,580973.8125
0.033849988132715225,447922.15625,0.02981419302523136,319232.375
0.02071847952902317,491002.1875,0.037564344704151154,201899.828125
0.014770274050533772,274374.78125,0.04244653880596161,104404.2265625
0.010610952042043209,255708.75,0.03968777880072594,77205.96875
0.008535445667803288,112781.8125,0.0350620336830616,65889.8671875
0.007383630611002445,135399.015625,0.03240418806672096,66119.5859375
0.006414408329874277,87571.8046875,0.029488854110240936,85201.5234375
0.005704818293452263,142661.34375,0.024185508489608765,90649.1953125
0.005028840620070696,124107.8828125,0.022195158526301384,93832.65625
0.004844015464186668,138730.984375,0.02184355817735195,103822.5390625
0.004434045869857073,91007.5,0.017825644463300705,88999.7734375
0.004339452367275953,85630.2734375,0.017169447615742683,153644.859375
0.003814011812210083,111096.34375,0.014211662113666534,162357.828125
0.0038165145087987185,106107.5390625,0.01141449436545372,185070.421875
0.003615504829213023,85071.984375,0.009150595404207706,144509.34375
0.003460973734036088,78323.5234375,0.005860333796590567,108123.5625
0.003527499735355377,86560.4765625,0.00432716915383935,116281.53125
0.0034164926037192345,95578.9765625,0.004975469317287207,145009.390625
0.003270057262852788,77450.71875,0.004973128903657198,165232.375
0.003187645459547639,97177.09375,0.0031899563036859035,140570.421875
0.0030524698086082935,84415.25,0.002608018461614847,80708.265625
0.002991974353790283,80614.296875,0.002307581016793847,107932.640625
0.003042591968551278,80590.7109375,0.002463601529598236,95136.0390625
0.003117672400549054,96401.0390625,0.0028127506375312805,107523.984375
0.0029199409764260054,82603.3125,0.0024088541977107525,130389.0859375
0.002916964702308178,98266.359375,0.003202107036486268,190654.890625
0.0027065419126302004,56495.90625,0.001962486421689391,85511.8046875
0.002870048163458705,87845.9140625,0.002885956782847643,58586.80859375
0.0029649806674569845,109933.7734375,0.0018369072349742055,68109.15625
0.0028973715379834175,82473.4609375,0.002236456610262394,49978.89453125
0.0027120516169816256,66544.8203125,0.00176483194809407,46744.0703125
0.002780486363917589,87379.4375,0.0018149639945477247,45011.75390625
0.002787413075566292,99723.875,0.0019157067872583866,38346.140625
0.002634909236803651,100038.046875,0.0022198455408215523,93712.0546875
