loss,mape,val_loss,val_mape
0.0908489003777504,667270.9375,0.06906846165657043,1233778.5
0.05051882937550545,637477.3125,0.04602428898215294,1042276.9375
0.03154149278998375,439896.0625,0.033138494938611984,886716.625
0.023347152397036552,320913.46875,0.026674624532461166,763758.5625
0.018523480743169785,191048.046875,0.024197155609726906,685874.5
0.015194138512015343,181588.28125,0.02343037910759449,647140.8125
0.014564890414476395,192877.90625,0.022748542949557304,588358.375
0.012571430765092373,213612.078125,0.022651372477412224,531120.25
0.010825376026332378,134860.59375,0.02312667854130268,485232.90625
0.00988043937832117,194771.40625,0.022619005292654037,470831.21875
0.009082304313778877,163956.359375,0.023837601765990257,432460.03125
0.007240782957524061,136302.5625,0.024727126583456993,386650.8125
0.006179023068398237,118479.359375,0.02451622672379017,347332.09375
0.005519310012459755,126180.6484375,0.025008443742990494,303792.90625
0.005559577140957117,109072.5390625,0.024423561990261078,324294.625
0.004715849179774523,124258.796875,0.022608518600463867,320691.1875
0.004535784013569355,105838.2109375,0.019978100433945656,331849.78125
0.004132009111344814,127736.5390625,0.01658521592617035,313696.6875
0.004081836435943842,123263.40625,0.017137452960014343,342124.75
0.003965363837778568,117053.0625,0.012884619645774364,252631.953125
0.003621042473241687,74426.1875,0.01065289881080389,267937.65625
0.003823579289019108,108838.375,0.009235539473593235,230682.828125
0.00349126267246902,98123.0,0.00771351670846343,209418.171875
0.0033952477388083935,140368.9375,0.00626089982688427,199009.546875
0.0031690022442489862,94729.359375,0.002102482598274946,127020.6171875
0.003364713629707694,110486.7578125,0.005244277883321047,223154.640625
0.0030447228346019983,84979.2578125,0.004280407447367907,177429.40625
0.0030748534481972456,103389.2265625,0.0041542211547493935,235319.546875
0.0031524577643722296,97610.5625,0.0018364558927714825,83616.6796875
0.0029744685161858797,110813.0,0.0020969901233911514,39814.78515625
0.0029660221189260483,95283.9375,0.004259144887328148,186531.015625
0.003011103253811598,109462.125,0.0017229963559657335,82577.8984375
0.003074507461860776,103068.890625,0.0029387592803686857,97359.25
0.0028973103035241365,110781.578125,0.001659719622693956,108855.84375
0.002945789834484458,85433.75,0.001567192724905908,61088.7734375
0.0030240509659051895,93580.6484375,0.001399918575771153,99759.96875
0.0027875227387994528,106287.4296875,0.0016723417211323977,95794.6796875
0.0028851612005382776,98680.109375,0.0013359119184315205,59583.2578125
0.0027372348122298717,101899.140625,0.0013321370352059603,73947.046875
0.002682552207261324,102730.1015625,0.001649194280616939,113434.7421875
0.002722984179854393,90533.875,0.0020100725814700127,75377.34375
0.0025370661169290543,81781.40625,0.001493588788434863,31842.6015625
0.0026305473875254393,92209.5390625,0.0017267141956835985,83072.25
