loss,mape,val_loss,val_mape
0.09590667486190796,1016054.125,0.0818643867969513,2467464.25
0.053179048001766205,639273.625,0.06984350085258484,2311368.0
0.040389254689216614,517048.375,0.058130018413066864,2136904.0
0.028940416872501373,327970.0625,0.049627576023340225,1989080.25
0.024263689294457436,258918.453125,0.04257122799754143,1840673.625
0.017758075147867203,319878.65625,0.03713221848011017,1698968.625
0.01737174019217491,270563.53125,0.03264312818646431,1547322.375
0.014944140799343586,420882.8125,0.030061881989240646,1428620.25
0.013798457570374012,222784.984375,0.029442816972732544,1380069.875
0.011080864816904068,259290.953125,0.028521200641989708,1321088.25
0.0112089728936553,227372.453125,0.02831305004656315,1283385.0
0.011287583969533443,216296.78125,0.02868790365755558,1283320.25
0.010300283320248127,216527.921875,0.027393219992518425,1207876.0
0.009106232784688473,233492.984375,0.027503984048962593,1164899.125
0.008008211851119995,233121.421875,0.026840975508093834,1125162.375
0.008855341002345085,116729.203125,0.02763686515390873,1164567.125
0.008723679929971695,141277.484375,0.026487480849027634,1017319.8125
0.008061481639742851,232232.375,0.02664315328001976,986482.875
0.007299878168851137,184107.703125,0.0264116358011961,937663.625
0.006898120511323214,160678.609375,0.027581341564655304,916016.0
0.006717307027429342,227679.734375,0.025798065587878227,898244.6875
0.00672680139541626,224538.640625,0.02519712597131729,782485.6875
0.006770149804651737,130486.09375,0.023790402337908745,748082.0
0.0067449286580085754,166811.859375,0.024854212999343872,785355.25
0.0058331419713795185,208571.75,0.026180636137723923,816588.6875
0.006361191160976887,158590.15625,0.025089533999562263,805369.0
0.005835489369928837,180382.96875,0.021311182528734207,720002.625
0.006416212767362595,136097.890625,0.0226584505289793,757292.375
0.005215351469814777,135574.203125,0.022198516875505447,712402.3125
0.005634290166199207,147892.875,0.021408217027783394,693000.0625
0.005007957108318806,123175.5859375,0.019328158348798752,570012.0
0.0053490810096263885,119119.5,0.018405163660645485,637705.3125
0.005201260559260845,132951.6875,0.01701231673359871,558890.6875
0.004962549079209566,145368.875,0.020280195400118828,626303.875
0.004629180766642094,156453.0,0.018801843747496605,570409.1875
0.004253883380442858,194560.984375,0.019273579120635986,586288.3125
0.004298169165849686,172684.609375,0.016349637880921364,493234.65625
0.004080020356923342,125385.9453125,0.014749368652701378,407141.5625
0.0038480483926832676,100410.828125,0.014543372206389904,404150.4375
0.0038911597803235054,112736.6640625,0.011730533093214035,335610.375
0.004182097967714071,97819.4765625,0.014936382882297039,623605.875
0.003996741492301226,116006.7734375,0.01037282682955265,379818.78125
0.0036840462125837803,145729.828125,0.0076534016989171505,224690.15625
0.0036743246018886566,136005.15625,0.010092323645949364,539682.4375
0.00378955970518291,96147.453125,0.01143222488462925,550637.0625
0.0033769013825803995,96982.9296875,0.006360368337482214,251213.015625
0.0034775822423398495,80904.9140625,0.0029789528343826532,159365.921875
0.003462419379502535,109175.796875,0.009263633750379086,422752.71875
0.003348794998601079,78979.625,0.006435655523091555,309239.6875
0.003217387944459915,82257.2890625,0.0034792949445545673,141378.921875
0.0035042206291109324,111865.59375,0.003624530741944909,69897.1796875
0.0032142079435288906,109184.8828125,0.005380294751375914,324673.40625
0.003403843380510807,92251.1640625,0.008756732568144798,342445.3125
0.0030802192632108927,119842.46875,0.0023208525963127613,79234.4765625
0.003329802770167589,74383.390625,0.0035059438087046146,313284.9375
0.003108382923528552,96001.5078125,0.003875862108543515,204326.65625
0.0029447858687490225,98590.3671875,0.002225810196250677,69847.90625
0.003208449576050043,92746.828125,0.00311688962392509,272801.25
0.0029151549097150564,86410.8828125,0.006380091886967421,413015.5625
0.003232567571103573,66397.1640625,0.002729016589000821,2047.9644775390625
0.003247279906645417,96458.40625,0.0026710471138358116,206363.078125
0.0027877604588866234,98278.375,0.002094143070280552,100439.28125
0.0028976413886994123,103250.703125,0.0021630891133099794,97779.7265625
0.002892076037824154,93130.125,0.003749116789549589,242981.328125
0.0028863719198852777,103066.7578125,0.003246899461373687,35260.453125
0.0029194308444857597,154505.6875,0.002100367331877351,36326.16796875
