loss,mape,val_loss,val_mape
0.11835537105798721,994243.0,0.04689495265483856,1703692.25
0.06626038253307343,535736.875,0.019365640357136726,1018150.9375
0.04297444969415665,616866.0625,0.025383198633790016,540119.6875
0.03101080097258091,486336.21875,0.042623743414878845,310892.21875
0.021300101652741432,503156.375,0.04743171110749245,220919.21875
0.01745835319161415,359607.90625,0.051925670355558395,168634.796875
0.014147466979920864,417207.21875,0.05456051602959633,90121.453125
0.010495529510080814,213204.203125,0.05310535803437233,89120.984375
0.009511623531579971,178996.828125,0.051755089312791824,92601.109375
0.008533330634236336,218715.390625,0.04800743609666824,105245.3046875
0.007804534398019314,114227.9140625,0.047133706510066986,127299.9296875
0.008255370892584324,154959.40625,0.04202944040298462,102609.640625
0.0074982414953410625,143892.53125,0.04266085848212242,175018.734375
0.006568115670233965,151271.625,0.039219144731760025,152361.453125
0.006759447045624256,162375.484375,0.036026597023010254,138217.46875
0.006397927645593882,123149.9609375,0.03306785225868225,154061.09375
0.005266821943223476,116953.6640625,0.030123155564069748,166570.265625
0.005941272247582674,129309.9765625,0.02810346893966198,263846.59375
0.005598072428256273,115711.9296875,0.021862328052520752,242316.515625
0.005070725455880165,101999.3515625,0.017096005380153656,263983.03125
0.005864519625902176,154046.0625,0.020393330603837967,373806.90625
0.005146679934114218,114264.640625,0.020096994936466217,384688.6875
0.005215111654251814,190839.171875,0.021712729707360268,322426.21875
0.0045552379451692104,146409.203125,0.024436771869659424,297209.78125
0.004700860474258661,107477.4375,0.0213213711977005,213302.546875
0.0042648231610655785,56626.5625,0.020695766434073448,325476.4375
0.004329379182308912,145800.25,0.015347071923315525,234017.421875
0.003889392362907529,135096.53125,0.012458071112632751,194749.890625
0.003660438349470496,87788.765625,0.010352778248488903,196415.65625
0.004033982288092375,51086.34765625,0.013091164641082287,416097.21875
0.0036958898417651653,98084.28125,0.010900846682488918,289761.625
0.0038382764905691147,103552.2578125,0.011697023175656796,318461.21875
0.003530736081302166,103743.8828125,0.01057113241404295,233957.953125
0.003630775958299637,71767.53125,0.009634602814912796,359613.34375
0.0036527570337057114,72788.1875,0.010358513332903385,386884.5
0.0036498315166682005,86953.6484375,0.010985825210809708,311559.8125
0.003492670366540551,70571.15625,0.0086587555706501,164275.984375
0.00350954825989902,124118.7890625,0.0069845980033278465,241638.671875
0.00311256037093699,70939.0703125,0.005456447135657072,178070.453125
0.0031642860267311335,73129.15625,0.006669412367045879,243924.578125
0.0031134337186813354,88210.2890625,0.005819667596369982,132044.453125
0.0028770226053893566,58665.66015625,0.008694752119481564,217774.359375
0.0030700236093252897,86451.0234375,0.004856889136135578,111593.0078125
0.003106161719188094,91185.46875,0.007569321896880865,184523.984375
0.0031914333812892437,93566.28125,0.005752969533205032,240543.859375
0.0033287033438682556,90295.6640625,0.0044932132586836815,158483.171875
0.0028833476826548576,75901.4140625,0.002254361053928733,69731.875
0.002872843760997057,74591.9296875,0.003320107003673911,23767.27734375
0.0029311273247003555,88454.8359375,0.0037507980596274137,25992.341796875
0.0028625268023461103,92969.3125,0.003230279078707099,115164.3359375
0.0029515796341001987,91575.5390625,0.0035437026526778936,68737.171875
0.0028635491617023945,64001.5859375,0.002432876033708453,29417.685546875
0.002959905192255974,82847.9453125,0.004970697686076164,270918.75
0.0028377538546919823,127756.6953125,0.0022635487839579582,4781.64697265625
0.0030597890727221966,119255.2890625,0.0023943958804011345,98609.4609375
0.0027799641247838736,80682.0,0.002461815718561411,98618.828125
0.002732474124059081,90099.78125,0.0012389550684019923,69004.3515625
0.0029293496627360582,96507.015625,0.00358830438926816,267790.4375
0.002743999706581235,85530.4921875,0.001902567339129746,201844.0625
0.00261325272731483,81804.703125,0.0021877409890294075,62034.59375
0.0025666924193501472,58021.61328125,0.0015031652292236686,10645.796875
0.0027012343052774668,60503.36328125,0.0017169700004160404,30570.73828125
0.002648876281455159,64271.43359375,0.0013666654704138637,108408.5625
0.0029417925979942083,73084.390625,0.0013484815135598183,150455.796875
0.0026976861990988255,87793.28125,0.0020039731170982122,256152.140625
0.0026287485379725695,108514.484375,0.0014882300747558475,112447.4140625
0.002611256670206785,60849.44140625,0.001496169134043157,163021.96875
0.0025135658215731382,106255.28125,0.0022641264367848635,235473.34375
0.0026773368008434772,94125.9609375,0.0012999221216887236,27593.173828125
0.00255835079587996,122872.203125,0.0016639617970213294,70603.9453125
0.0027044026646763086,66544.5,0.0015783716225996614,49449.1640625
0.002692605834454298,54107.7109375,0.002159266732633114,21287.533203125
0.002444982761517167,70676.0390625,0.0018032487714663148,8577.06640625
0.0028009635861963034,93808.359375,0.001241737394593656,35231.15625
0.002643722342327237,85646.90625,0.0016438104212284088,152143.984375
0.0025240089744329453,86941.8125,0.001591222477145493,127737.6484375
0.002478939713910222,51329.890625,0.0024933251552283764,297541.875
0.0025785041507333517,70130.828125,0.0021125248167663813,16230.49609375
0.0025483081117272377,94100.203125,0.002241973765194416,238312.0
0.0025870108511298895,89170.21875,0.001236785319633782,146475.859375
0.0025004290509968996,49559.2734375,0.0022342936135828495,209039.375
0.002562077483162284,96312.578125,0.0028466146904975176,251527.09375
0.0024950772058218718,68766.46875,0.0013594483025372028,117933.84375
0.002621809486299753,124835.703125,0.0012717597419396043,65030.0546875
0.0025056705344468355,65436.9453125,0.0013647908344864845,152599.0
0.002562048379331827,93193.171875,0.0020061489194631577,312133.3125
0.0025496408343315125,74324.3125,0.0011397985508665442,71559.46875
0.0024501984007656574,79824.625,0.0012692685704678297,64610.28515625
0.002333699492737651,63620.73828125,0.002234718995168805,166835.1875
0.002326604211702943,64907.80859375,0.0017674308037385345,131574.890625
0.0023992108181118965,85745.3828125,0.004364830441772938,313.5601806640625
0.002784854033961892,49483.5,0.0019829249940812588,255558.875
0.002428443171083927,46250.4375,0.001395882572978735,159762.1875
0.002428088104352355,69576.6640625,0.0015098107978701591,100624.078125
0.0023071139585226774,60401.1171875,0.0018474883399903774,206536.40625
0.0024502663873136044,80795.453125,0.0012882136506959796,78427.4609375
0.0024095813278108835,68258.5078125,0.0017167078331112862,199850.71875
0.002297875937074423,66173.8984375,0.002018533181399107,182075.78125
0.0024298548232764006,56269.734375,0.001127032795920968,74402.0078125
0.0022566465195268393,58161.09765625,0.002363900886848569,241084.1875
0.0023721265606582165,64868.40625,0.0012672902084887028,127818.71875
0.0023032401222735643,39954.4765625,0.001398466993123293,184461.71875
0.002261447487398982,79475.8828125,0.0013264698209241033,131937.75
0.0022207058500498533,68504.3359375,0.001297960989177227,34011.8671875
0.002321844454854727,65184.4609375,0.0016135898185893893,22924.595703125
0.0023014433681964874,84615.0390625,0.0014650943921878934,109660.328125
0.002396301133558154,72810.7890625,0.0013347382191568613,8849.095703125
0.002357725752517581,68366.1328125,0.0013076439499855042,40602.15625
0.002287239534780383,65325.4609375,0.0024423194117844105,267016.1875
0.002336582401767373,91642.7890625,0.002112753689289093,242917.859375
0.0022597687784582376,50691.0390625,0.0011872644536197186,103704.5078125
0.0022676929365843534,68299.5625,0.0012788869207724929,52027.46484375
0.002249928191304207,71960.375,0.001639232155866921,126840.3671875
0.0023071004543453455,50558.74609375,0.0012694463366642594,38907.9453125
0.002238042652606964,60600.94921875,0.0017293732380494475,177378.9375
0.002385862870141864,59844.453125,0.0012450794456526637,28795.34765625
0.0022426345385611057,91677.0390625,0.0020459857769310474,130760.9765625
0.0023546740412712097,107247.109375,0.0014936689985916018,16376.978515625
0.002402910264208913,68373.515625,0.0017777405446395278,201951.328125
0.0022331855725497007,78906.125,0.001310960971750319,131781.640625
0.0022619247902184725,66101.59375,0.0019777361303567886,197381.09375
0.0023482730612158775,67730.484375,0.0026014382019639015,193409.015625
0.002337330486625433,87423.921875,0.001799570512957871,167424.578125
0.0020602336153388023,74856.4375,0.001266546081751585,63548.734375
0.0022906914819031954,67540.875,0.001154924277216196,82761.8125
0.0024150016251951456,73975.0625,0.001959919696673751,250663.0625
0.00233900616876781,37118.375,0.0010980097576975822,79109.4140625
0.0022317953407764435,34705.140625,0.0014021781971678138,31735.6015625
0.00213809497654438,69529.453125,0.0027873895596712828,303663.0
0.0021893407683819532,56708.26953125,0.0012130048125982285,138244.03125
0.00229778909124434,73608.34375,0.0013981638476252556,151536.09375
0.002309908391907811,100838.7578125,0.001299964846111834,85263.8046875
0.0022615403868258,68516.9453125,0.0023599020205438137,267038.65625
0.002402086043730378,59328.0234375,0.0012093313271179795,129661.4609375
0.0022411569952964783,32949.734375,0.0010832389816641808,96685.484375
0.0021768605802208185,63121.9609375,0.0011050786124542356,111557.6875
0.002182528143748641,67719.921875,0.0011798415798693895,85989.84375
0.0021716074552387,56994.03125,0.001407075673341751,132442.640625
0.0022416163701564074,90025.8828125,0.0011338457698002458,112858.5078125
0.002039508195593953,38485.25390625,0.001174966455437243,82594.9609375
0.0021860350389033556,64055.43359375,0.0014365254901349545,18343.9921875
0.0022606109268963337,44925.0859375,0.0013931837165728211,121538.953125
0.002280626678839326,51556.8046875,0.001934371772222221,197463.703125
0.002151061547920108,52809.2109375,0.0013131676241755486,79690.75
0.0021571770776063204,35557.7265625,0.001481335610151291,59044.06640625
0.002188789891079068,53495.2109375,0.0014094493817538023,111276.1796875
0.002303429413586855,58814.68359375,0.001311604049988091,60579.46484375
0.0021419967524707317,45509.49609375,0.0013641300611197948,66555.9609375
0.0020996318198740482,57339.609375,0.0013477109605446458,51824.97265625
0.0021407888270914555,55450.2734375,0.0012683491222560406,122235.03125
0.002165040699765086,50935.25390625,0.0011193345999345183,72257.171875
0.0021358169615268707,72955.25,0.0011093427892774343,50461.17578125
0.0020660297013819218,52069.5078125,0.0014816928887739778,181875.828125
0.0022288875188678503,73273.7109375,0.0013126627309247851,172564.703125
0.002179466187953949,89033.421875,0.0019440918695181608,211682.765625
0.0021107804495841265,62134.96484375,0.001238629687577486,18564.306640625
0.0023006757255643606,93115.6640625,0.0012760921381413937,47445.07421875
0.002114746021106839,73980.375,0.0015856993850320578,157609.265625
0.00205613044090569,55097.3046875,0.0016847009537741542,185287.03125
0.0021675173193216324,58276.6796875,0.0011981461429968476,65123.1015625
0.0021479781717061996,79275.046875,0.002447844250127673,239603.703125
0.002125287428498268,52540.328125,0.00136926572304219,155702.34375
0.002113102003931999,43486.0859375,0.0012153317220509052,64337.00390625
0.0022456618025898933,47608.83203125,0.0016493137227371335,163610.53125
0.0023153352085500956,48490.63671875,0.001202015089802444,130131.2265625
0.0021210454870015383,78399.640625,0.0011888629524037242,88643.7734375
0.001955909188836813,65069.6484375,0.00310237193480134,365378.125
0.0020461026579141617,59240.33203125,0.0011797234183177352,74991.265625
0.002068067668005824,31817.296875,0.0016323336167261004,10541.01171875
0.002202605130150914,40531.4140625,0.0013897920725867152,32416.994140625
0.0022313380613923073,54465.078125,0.0017169491620734334,13836.2666015625
0.0021114018745720387,60259.9921875,0.001795553253032267,19303.4921875
0.0023974755313247442,74814.4921875,0.001228502718731761,28694.931640625
0.0021507684141397476,48138.88671875,0.0019684908911585808,205622.140625
0.002239005174487829,72319.1015625,0.001191135379485786,107982.171875
0.0019978212658315897,61728.21484375,0.001270477776415646,46618.84375
0.0020368953701108694,54102.41796875,0.0015762769617140293,137277.78125
0.0020651533268392086,92788.5078125,0.0013706828467547894,140953.546875
0.002159671625122428,52363.5859375,0.0011465082643553615,26834.0390625
0.0019478023750707507,78064.3515625,0.001156106824055314,30542.9765625
0.0021278553176671267,51156.60546875,0.0012087830109521747,38063.1953125
0.002055769320577383,36547.078125,0.0012278021313250065,31006.662109375
0.0020491613540798426,45242.8125,0.0013901907950639725,130876.6171875
0.002085869899019599,55870.55859375,0.001357981120236218,47210.85546875
0.002024606568738818,52265.8671875,0.0013251227792352438,40889.13671875
0.001996865263208747,50396.2109375,0.001406861119903624,24447.84765625
0.0019304598681628704,65780.3046875,0.002496193628758192,6234.09423828125
0.0022935494780540466,60867.6640625,0.00131924357265234,14276.701171875
0.002197416266426444,48837.17578125,0.0012594513827934861,72283.109375
0.0019634657073765993,52109.65625,0.0018525401828810573,16145.3525390625
0.0021354202181100845,61461.953125,0.0015128622762858868,96248.96875
0.0021152165718376637,71011.9765625,0.0012906913179904222,138130.28125
0.002081960905343294,53741.359375,0.002003991976380348,244498.3125
0.0021411690395325422,30651.482421875,0.0015102530596777797,39459.421875
0.0021755166817456484,51934.03125,0.0011730033438652754,42920.94140625
0.002102572238072753,71382.328125,0.0014518609968945384,17572.7109375
0.002026983071118593,54607.1484375,0.0012184903025627136,20373.470703125
0.0020638168789446354,47070.97265625,0.001187831279821694,37250.73046875
0.0021131422836333513,41964.22265625,0.0011109434999525547,77349.0546875
0.002075914293527603,49360.796875,0.001663479022681713,199706.65625
0.0020875853952020407,51372.80859375,0.0011620938312262297,88320.7578125
0.0019868130329996347,66064.2734375,0.0012656180188059807,44093.4140625
0.0019565769471228123,72623.390625,0.001168163027614355,50765.20703125
0.0018936297856271267,60934.73046875,0.0011511406628414989,37615.109375
0.0021114954724907875,83161.109375,0.0013346740743145347,116624.9296875
0.002050536684691906,61977.88671875,0.0011675499845296144,52904.43359375
0.0021141660399734974,46561.55859375,0.001093938248232007,84657.0234375
0.0019652165938168764,47756.69140625,0.0017488824669271708,132172.765625
0.002154712798073888,64126.984375,0.001107267220504582,78412.4296875
0.0019304086454212666,59419.671875,0.0012406478635966778,24173.05078125
0.0019903487991541624,57100.203125,0.00112730183172971,54122.546875
0.0019559029024094343,49743.6484375,0.0011171380756422877,76941.5078125
0.0020967654418200254,59062.28515625,0.0020348913967609406,229770.421875
0.002026121597737074,67198.2421875,0.0017891435418277979,183983.875
