loss,mape,val_loss,val_mape
0.04912882670760155,272247.96875,0.05821804329752922,822232.25
0.02720174938440323,251637.671875,0.050750549882650375,691430.9375
0.020418744534254074,153541.15625,0.049617089331150055,603070.1875
0.01620475947856903,131684.140625,0.05009349063038826,589113.8125
0.01391474436968565,124658.015625,0.049305450171232224,562228.3125
0.012033647857606411,122191.6875,0.04996690899133682,580741.0625
0.010173643007874489,99955.4296875,0.04860779270529747,583972.4375
0.009070800617337227,95309.140625,0.04683598503470421,562794.8125
0.008607052266597748,113840.4375,0.04401988908648491,528912.4375
0.007544584106653929,90792.7578125,0.04561002925038338,543179.0625
0.007256105076521635,105932.875,0.04166318476200104,538966.375
0.006801208481192589,94045.734375,0.032367315143346786,478283.4375
0.006764971185475588,106518.1796875,0.027452636510133743,447310.9375
0.006367618218064308,106403.3203125,0.0188634991645813,404428.96875
0.0063040778040885925,105351.09375,0.019381463527679443,395885.21875
0.006068692076951265,98107.2734375,0.022292109206318855,454013.53125
0.006076941266655922,103417.984375,0.011090965941548347,270170.3125
0.0054398528300225735,95444.2734375,0.009889481589198112,318018.5625
0.00541003979742527,116340.65625,0.008064806461334229,204235.109375
0.0053395372815430164,85157.5625,0.005165054928511381,209940.890625
0.0053736367262899876,95271.7890625,0.004252626560628414,205491.421875
0.00505378982052207,96768.0625,0.004920211620628834,248251.578125
0.004869039170444012,120910.4375,0.004004436545073986,172501.71875
0.0048706079833209515,92629.09375,0.004604129120707512,251360.21875
0.004732812289148569,110876.703125,0.0035128926392644644,160895.890625
0.004910567309707403,117504.125,0.005660195369273424,197901.953125
0.004672585055232048,102749.328125,0.006667713169008493,211503.953125
0.004805418662726879,94233.453125,0.004403929691761732,145543.46875
0.004651645664125681,105102.7734375,0.0034764374140650034,148424.671875
0.004572884179651737,96908.4765625,0.003602153155952692,185373.921875
0.004494340158998966,98255.546875,0.00373555114492774,185429.453125
0.0043898653239011765,95164.984375,0.0035398821346461773,175384.171875
0.004286696668714285,96680.125,0.003640976967290044,115349.859375
0.004408153239637613,103671.0,0.004363228101283312,123029.1953125
0.004292436875402927,90523.328125,0.00385655602440238,168286.828125
0.004187214653939009,113849.9609375,0.003996386658400297,125795.421875
0.00414890656247735,99204.2265625,0.004662446677684784,96931.7421875
0.004296495579183102,93698.3984375,0.004084521438926458,104167.640625
0.003958429209887981,89377.1953125,0.00360341789200902,147548.765625
0.00411059707403183,106571.6640625,0.003626464167609811,131570.609375
0.004188613500446081,104465.5234375,0.0035686425399035215,183006.921875
0.003994517028331757,90486.6484375,0.003255632473155856,118730.1015625
0.0039731599390506744,85081.375,0.0035329137463122606,83134.203125
0.004080468788743019,93124.953125,0.0037146538961678743,97455.71875
0.004068581387400627,85429.9921875,0.0033857827074825764,100038.90625
0.0039566028863191605,98159.390625,0.00349358725361526,105160.328125
0.004007573239505291,85703.390625,0.0039391894824802876,114212.125
0.004058901686221361,91116.375,0.0056474218145012856,174764.109375
0.003867850638926029,100863.0234375,0.003305272199213505,146575.3125
0.0037436860147863626,95806.34375,0.0038972964975982904,131122.71875
0.003946457523852587,92525.125,0.004195638466626406,153556.5625
0.0038370932452380657,93615.015625,0.004193338565528393,174884.296875
0.0037594151217490435,85077.921875,0.003340129042044282,118540.28125
0.0037582656368613243,92399.46875,0.003284177277237177,98330.4140625
0.0038536572828888893,89876.609375,0.003996145911514759,152796.859375
0.003931680228561163,81169.3203125,0.0031792980153113604,135374.453125
0.003773667849600315,91188.1953125,0.0035730351228266954,127535.59375
0.0037194855976849794,94357.4140625,0.0033941795118153095,104227.671875
0.0038000193890184164,93953.84375,0.003308897139504552,111254.5703125
0.0037637269124388695,94407.1953125,0.00376097927801311,137577.5625
0.0037435784470289946,93014.9140625,0.004547950346022844,138584.03125
0.0037070270627737045,99427.5078125,0.0038950631860643625,150819.984375
0.003798919264227152,87008.609375,0.003727680305019021,76131.0
