loss,mape,val_loss,val_mape
0.05342724174261093,800632.125,0.0338638536632061,543071.6875
0.025719720870256424,523393.0625,0.050176337361335754,224901.953125
0.016666537150740623,440486.09375,0.06839761883020401,150136.359375
0.012618260458111763,318342.75,0.05366489291191101,115944.1796875
0.010165325365960598,302210.59375,0.04874076694250107,103143.125
0.008326423354446888,240496.171875,0.04437413066625595,130125.828125
0.007086345925927162,196973.28125,0.03847666457295418,154930.59375
0.006451968103647232,157335.859375,0.03405989333987236,206832.109375
0.005983761511743069,153241.703125,0.023483512923121452,213206.84375
0.005640707444399595,170168.921875,0.018840396776795387,246513.453125
0.005607001483440399,191286.25,0.01692279241979122,241755.390625
0.005174930673092604,186226.28125,0.012871114537119865,262364.34375
0.005177969112992287,190288.84375,0.01091962680220604,248680.078125
0.005058328155428171,125428.15625,0.006968430243432522,206478.78125
0.004832921549677849,155458.265625,0.005837460048496723,182797.390625
0.004632982891052961,154910.515625,0.0044592502526938915,159291.875
0.004893628414720297,119204.234375,0.006652321666479111,228644.875
0.004473412409424782,103890.5625,0.007311701308935881,120397.9296875
0.0045459759421646595,139471.25,0.003967061173170805,83260.953125
0.004516194574534893,138979.40625,0.003308410057798028,85171.875
0.004379717167466879,116994.734375,0.0055438498966395855,124592.0703125
0.004368664231151342,126122.5234375,0.0035480940714478493,83491.4453125
0.004441460594534874,115453.859375,0.0040540085174143314,118959.8046875
0.004264369606971741,141721.15625,0.004764590412378311,93342.890625
0.00416217278689146,134581.46875,0.0032224496826529503,93062.0078125
0.0042418548837304115,120431.390625,0.0033553498797118664,113803.828125
0.004170594271272421,145450.5625,0.0039028965402394533,85670.5859375
0.004223067779093981,134497.515625,0.0029570343904197216,69564.6328125
0.004166906233876944,163384.625,0.0030087276827543974,83501.7265625
0.004111877642571926,156192.671875,0.0029521833639591932,66507.0078125
0.004039283376187086,131269.28125,0.00316116982139647,28841.251953125
0.004124610684812069,142552.53125,0.002937403740361333,36949.7734375
