loss,mape,val_loss,val_mape
0.10318286716938019,4662378.5,0.05662469565868378,7461392.5
0.055110640823841095,2986403.25,0.03771275654435158,6137921.0
0.035407811403274536,2172426.25,0.02883925475180149,5218623.5
0.026904761791229248,1756113.5,0.025200670585036278,4712727.5
0.020591728389263153,1430647.25,0.020677441731095314,3789333.0
0.01727530173957348,1050681.875,0.01924305595457554,3788655.75
0.015714362263679504,832112.0,0.015424728393554688,2927247.5
0.014072932302951813,768435.75,0.013130201026797295,2647417.5
0.0131117794662714,680616.75,0.011704160831868649,2866426.75
0.012231335043907166,666261.75,0.012027159333229065,1613838.75
0.01160880085080862,725136.125,0.011151539161801338,1424321.25
0.010893147438764572,613923.0,0.009065725840628147,1598163.25
0.010191946290433407,615807.0,0.010896394960582256,1599724.375
0.009127575904130936,547849.5,0.013074609450995922,2121964.75
0.008466493338346481,531908.125,0.009014531038701534,1335237.75
0.00800854992121458,496308.90625,0.008203902281820774,1097074.25
0.007216075900942087,513973.46875,0.009481889195740223,1820140.25
0.007099400274455547,577114.375,0.008765189908444881,1698902.875
0.00676633371040225,501276.3125,0.005382997449487448,943334.375
0.006325351539999247,528120.0625,0.0074808937497437,1006802.6875
0.006210143677890301,463191.0,0.0046539087779819965,626281.75
0.005965358577668667,473625.09375,0.004442916251718998,311623.4375
0.005698752123862505,445049.125,0.007121638394892216,476109.9375
0.005638231988996267,442513.0,0.0047876862809062,533832.25
0.005520075559616089,424007.875,0.004532409366220236,148549.59375
0.00534370681270957,431221.5625,0.005486887879669666,374839.4375
0.005268970038741827,380832.28125,0.004510968923568726,373695.40625
0.00518563250079751,376616.6875,0.00489187054336071,451969.40625
0.005201788619160652,357943.09375,0.004567388910800219,694103.4375
0.00511919753625989,323873.78125,0.005300598219037056,347410.8125
0.005222676321864128,369094.21875,0.0047610485926270485,147865.359375
0.0050513786263763905,349326.8125,0.004770671483129263,50253.57421875
0.005014960654079914,310246.28125,0.004394373390823603,144980.65625
0.004985276609659195,310052.65625,0.004514009691774845,205599.453125
0.005040355958044529,302411.9375,0.006305171176791191,51525.94921875
0.004906847607344389,337713.0,0.004197246860712767,176541.796875
0.004867551848292351,304118.40625,0.005232742987573147,15945.48046875
0.004832540173083544,311893.59375,0.004248236771672964,410764.4375
0.004782391246408224,310530.28125,0.004739575088024139,69528.75
0.004849960096180439,288019.65625,0.0042972383089363575,326336.34375
0.004779850598424673,290282.78125,0.004315773956477642,214826.328125
0.004764601122587919,288800.65625,0.004345149267464876,170144.90625
0.004735106602311134,256860.640625,0.004527017939835787,82419.0859375
0.004793494939804077,269230.40625,0.004666940309107304,414361.34375
0.0046554007567465305,289497.9375,0.00460476242005825,250450.421875
0.004626399837434292,257537.859375,0.00454668840393424,25282.173828125
0.0047645061276853085,282979.3125,0.004178182687610388,175565.078125
0.004630319774150848,269864.75,0.004239893052726984,246921.328125
0.004714563023298979,225117.921875,0.004582106601446867,513244.59375
0.0047641294077038765,243834.25,0.004982622340321541,710876.8125
0.004718588665127754,250853.234375,0.00433726143091917,53833.78515625
0.004654738120734692,231850.34375,0.004394700285047293,47775.5078125
0.0045383395627141,277793.375,0.004220682196319103,420046.0625
0.004667614586651325,248486.578125,0.0042760600335896015,57962.57421875
0.004621997941285372,271929.59375,0.004168241284787655,211754.09375
0.004592989571392536,259663.578125,0.004705230239778757,480214.09375
0.004593541845679283,257246.75,0.004355201032012701,27099.162109375
0.004624892026185989,250940.40625,0.004173146560788155,80249.2109375
0.004508412908762693,245812.65625,0.004253493621945381,222503.234375
0.004512900020927191,220204.171875,0.004104556981474161,204938.859375
0.004589128773659468,244034.78125,0.004309304058551788,240688.4375
0.004637567326426506,227519.359375,0.004215752240270376,289640.21875
0.004578841384500265,262798.375,0.0042136432603001595,137260.75
0.004451627843081951,231888.21875,0.004729051608592272,370184.34375
0.004509486258029938,249076.015625,0.004164568614214659,115404.1953125
0.0045791370794177055,245960.140625,0.0043153706938028336,385986.9375
0.0045151780359447,228173.328125,0.004243915900588036,64644.19921875
0.004538098815828562,242742.984375,0.004156904760748148,88931.1328125
0.004609556403011084,258845.015625,0.004171707201749086,100398.015625
0.004485257435590029,244675.0,0.00421846704557538,356943.46875
0.004481568466871977,216912.71875,0.004463905468583107,32819.56640625
0.004522345494478941,238747.046875,0.004328412469476461,256984.46875
0.0045138876885175705,239440.234375,0.004985347390174866,17993.396484375
0.004541883710771799,231512.0625,0.004301172215491533,473289.34375
0.00455592991784215,244606.125,0.004295002203434706,424946.90625
0.004493781831115484,260625.078125,0.004236537031829357,57384.41015625
0.004515348467975855,236414.40625,0.004510423168540001,502947.4375
0.004536833614110947,233197.953125,0.00436376640573144,515397.0
0.00441860593855381,250939.484375,0.004120473749935627,173727.78125
0.0045552863739430904,240257.34375,0.004138191230595112,276307.96875
0.00448010116815567,229215.796875,0.004237702582031488,277544.875
0.004455064423382282,244738.21875,0.004145870916545391,288956.8125
0.004497547168284655,197937.203125,0.004232977982610464,67151.203125
0.004471005406230688,235438.46875,0.004291207063943148,312668.375
0.004519819747656584,238015.65625,0.004187582992017269,147168.859375
0.00446210615336895,225936.453125,0.004661751911044121,103351.75
0.004462745040655136,239234.140625,0.004717966075986624,16340.017578125
0.0044603776186704636,226574.765625,0.004306277725845575,136529.390625
0.0043767592869699,231150.375,0.004190997686237097,109096.6796875
0.004433449357748032,236396.984375,0.004110267851501703,200313.78125
0.00446279626339674,191926.09375,0.004152513574808836,238059.453125
0.004450747277587652,226083.328125,0.00410523172467947,157665.21875
0.004428694024682045,225642.109375,0.004158229101449251,203982.140625
