loss,mape,val_loss,val_mape
0.06470420956611633,474385.78125,0.06379719078540802,1588261.375
0.044881027191877365,337842.1875,0.05162522569298744,1401860.625
0.03450002148747444,540697.8125,0.044608231633901596,1217545.5
0.027737421914935112,345144.71875,0.04191457852721214,1107701.5
0.02339821122586727,367177.3125,0.040468499064445496,1034166.8125
0.019640585407614708,348747.96875,0.039979107677936554,942292.0
0.018148081377148628,347359.09375,0.040285419672727585,921366.625
0.016288843005895615,245490.109375,0.04011533036828041,939831.0
0.014997586607933044,189565.8125,0.03935521841049194,970795.9375
0.014037150889635086,240399.46875,0.03726433590054512,909716.25
0.013431685976684093,220542.9375,0.03598436713218689,947499.5
0.012157320976257324,240871.421875,0.03849291428923607,961484.1875
0.011899910867214203,221498.5,0.036257680505514145,987484.8125
0.010889068245887756,141952.65625,0.035128526389598846,863533.125
0.010311150923371315,143472.453125,0.03298237547278404,905754.8125
0.009342391043901443,143945.921875,0.03138554096221924,904780.8125
0.00929581094533205,175690.0625,0.026845887303352356,787766.875
0.00898831058293581,180247.1875,0.02402486465871334,833492.6875
0.008446884341537952,153673.515625,0.019485311582684517,790701.875
0.0078077781945466995,127004.46875,0.019500112161040306,780064.375
0.007491807918995619,172788.75,0.021912239491939545,774949.0625
0.006668012589216232,113325.3515625,0.025746183469891548,831874.0625
0.007086131721735001,133680.40625,0.02212018147110939,773365.125
0.0066361017525196075,156124.6875,0.013487541116774082,658386.125
0.006309963762760162,109995.7265625,0.013584923930466175,640025.4375
0.006170143373310566,205595.8125,0.015167704783380032,610101.1875
0.006127811502665281,116957.6015625,0.010356683284044266,501854.09375
0.0057260626927018166,163513.46875,0.011383413337171078,580049.4375
0.005634218454360962,130125.2890625,0.013374005444347858,553181.3125
0.005534103140234947,134079.65625,0.012665203772485256,449310.71875
0.005269722081720829,167938.0,0.014903472736477852,499587.34375
0.004988820757716894,121703.0703125,0.007674943655729294,422357.8125
0.004953639581799507,124838.03125,0.0044485945254564285,234067.6875
0.0048158373683691025,140084.125,0.0038930228911340237,138363.5625
0.004637470468878746,120167.953125,0.007288825698196888,291434.9375
0.00463869096711278,113556.9140625,0.0035006373655050993,139139.015625
0.0045735472813248634,140251.65625,0.0056868670508265495,215089.8125
0.004712603986263275,113278.8671875,0.004014254547655582,175270.65625
0.0045658377930521965,129277.7734375,0.004171542823314667,109974.8125
0.004084328189492226,156197.609375,0.004978212993592024,102760.765625
0.004393607843667269,142488.515625,0.009843679144978523,174427.65625
0.004275602754205465,116755.4453125,0.006145739462226629,114401.6015625
0.004428959917277098,130822.5390625,0.005377873778343201,71822.0546875
0.004332250915467739,109468.609375,0.004240038804709911,143882.484375
0.0040446799248456955,121329.515625,0.0034603257663547993,75957.9765625
0.004020401742309332,146703.21875,0.007471633609384298,127803.78125
0.003916983958333731,110636.7265625,0.004308388102799654,68796.21875
0.003965991549193859,109132.4609375,0.009416523389518261,240511.640625
0.004207823891192675,134647.84375,0.0054705445654690266,138312.921875
0.004201797768473625,101247.3203125,0.004042736254632473,108510.328125
0.0038689589127898216,125874.875,0.004216556437313557,68940.53125
0.003885348327457905,86254.3671875,0.007146955002099276,96241.8671875
0.0038284987676888704,140570.984375,0.003382934955880046,69803.6953125
0.0037984249647706747,111574.09375,0.0037803698796778917,52064.67578125
0.003747249487787485,112900.2109375,0.004142331425100565,139013.65625
0.0039023500867187977,121764.375,0.0043353792279958725,86065.859375
0.003954766318202019,143161.875,0.00768810510635376,65827.0390625
0.003595966612920165,132073.71875,0.004121900070458651,61184.75
0.0038402823265641928,128204.171875,0.003480013459920883,76558.28125
0.003630544990301132,112810.5,0.003583149518817663,57288.62109375
0.003479630220681429,126147.1640625,0.00490286760032177,141596.59375
0.003860053140670061,106485.359375,0.004224632866680622,66626.2578125
0.00360369635745883,108432.59375,0.005251832772046328,62484.8828125
0.0035301330499351025,106887.875,0.004887827672064304,69571.9453125
0.003533158218488097,110918.671875,0.003965575713664293,54183.07421875
0.003760739229619503,126449.3203125,0.0033062584698200226,59381.984375
0.003745764959603548,116600.265625,0.005877618212252855,75507.296875
0.0035350804682821035,110461.828125,0.003795192576944828,73221.9609375
0.003540863748639822,113736.828125,0.0035260431468486786,80897.984375
0.0035082618705928326,110015.4765625,0.005716090090572834,95192.625
0.0037487635854631662,105610.78125,0.003918151371181011,83025.890625
0.0035826393868774176,118189.515625,0.003930911421775818,41477.55078125
0.003501121886074543,123439.9765625,0.0037217705976217985,52286.30859375
0.003437606617808342,105286.0703125,0.00463722413405776,42470.2109375
0.00363715598359704,101112.875,0.004018870182335377,37799.28125
0.0034757237881422043,136065.171875,0.00415777275338769,38026.6875
0.0034586270339787006,110439.078125,0.0038496071938425303,46835.16796875
0.0034579227212816477,116093.8828125,0.0035018096677958965,74459.96875
0.0034582200460135937,104900.5078125,0.003945658449083567,54996.328125
