loss,mape,val_loss,val_mape
0.0793948546051979,2559040.0,0.08953961730003357,4895643.5
0.05132965371012688,1832182.625,0.07719572633504868,4564906.5
0.04416164383292198,1923462.25,0.0651681199669838,4182243.0
0.03897954151034355,1988044.5,0.05775762349367142,3896013.75
0.03335382416844368,1682571.625,0.0517304465174675,3608167.75
0.027715027332305908,1663425.875,0.04669829457998276,3304186.0
0.02511577121913433,1593754.25,0.04522373154759407,3162733.5
0.022094562649726868,1319853.5,0.04397367686033249,3023031.5
0.01964966394007206,1467087.5,0.04309975355863571,2943930.75
0.01853208802640438,1168680.0,0.04263982176780701,2868570.0
0.016496606171131134,993861.875,0.04235897585749626,2802677.75
0.014432752504944801,934680.5625,0.04244314134120941,2768272.25
0.014836277812719345,958628.625,0.04135577753186226,2743734.0
0.013238836079835892,765158.625,0.04183593764901161,2684228.5
0.01252615824341774,806873.625,0.0411912202835083,2698661.5
0.012268755584955215,948941.875,0.04121408984065056,2702756.0
0.01152655016630888,936145.3125,0.039805714040994644,2635470.75
0.011414679698646069,791316.5625,0.03899804502725601,2586532.25
0.010624504648149014,692740.9375,0.039696794003248215,2645003.0
0.009845866821706295,669923.6875,0.038069263100624084,2611543.75
0.009853038936853409,598136.125,0.03613397851586342,2448838.5
0.009036717005074024,609841.875,0.03571932017803192,2503025.25
0.008577846921980381,562406.4375,0.035043369978666306,2235142.0
0.008820131421089172,614992.625,0.03331517055630684,2305268.75
0.007501664571464062,663295.625,0.032577887177467346,2301551.75
0.00759495235979557,594410.3125,0.034111179411411285,2311909.25
0.0073770880699157715,663014.4375,0.03366702049970627,2215667.25
0.007543197833001614,580582.75,0.02945229783654213,2041660.125
0.007096797227859497,603304.875,0.02807546779513359,1952322.125
0.007004301995038986,642162.125,0.025650357827544212,1813394.75
0.006201660726219416,636795.3125,0.029103528708219528,2011812.25
0.006685995031148195,562099.0625,0.02511296048760414,1886418.875
0.006458093877881765,586158.8125,0.019479267299175262,1547369.5
0.0066213118843734264,563431.75,0.016705583781003952,1386279.125
0.006573871243745089,505922.875,0.019603820517659187,1589210.875
0.005990269128233194,466594.6875,0.021027158945798874,1666402.125
0.005532042123377323,521433.0625,0.020884456112980843,1396790.0
0.005663780029863119,624579.1875,0.015722710639238358,1219612.5
0.005615152884274721,560009.9375,0.010799787938594818,1201169.25
0.005697199609130621,533333.625,0.014516129158437252,1433697.0
0.005069858394563198,562425.875,0.01727358065545559,1640356.75
0.005223099607974291,630816.0,0.011346238665282726,1251407.375
0.005316137336194515,479130.8125,0.010860932059586048,792443.1875
0.005145675037056208,520735.1875,0.008318950422108173,779861.5
0.005019418895244598,510350.28125,0.006016569212079048,639151.875
0.0048165274783968925,487220.125,0.005249542184174061,649542.25
0.004838093183934689,455877.09375,0.010714979842305183,813631.8125
0.004762222990393639,465719.03125,0.005654646549373865,619188.125
0.005069409031420946,514691.25,0.003620222909376025,300431.28125
0.004856929648667574,475884.625,0.0050682430155575275,634190.0
0.0047722188755869865,482212.21875,0.006830966100096703,864622.4375
0.004656690638512373,487732.375,0.0034749393817037344,351391.59375
0.004857486113905907,481729.03125,0.0050845155492424965,652835.25
0.00470839673653245,448175.5625,0.010291418060660362,1300669.5
0.005196121986955404,540327.0625,0.005195234436541796,671246.5
0.004637945909053087,580371.25,0.004608600400388241,762067.5
0.004629423376172781,492955.25,0.0032386137172579765,404342.34375
0.0046517630107700825,468486.875,0.0031033307313919067,232008.109375
0.004487248137593269,519542.9375,0.00342371454462409,285694.3125
0.004654360469430685,459868.40625,0.0036691385321319103,418717.5625
0.0043877786956727505,445693.25,0.003809613175690174,596976.625
0.004525338765233755,438127.5,0.002888760296627879,239945.140625
0.004758946131914854,468931.71875,0.0028881619218736887,264289.28125
0.004325065296143293,479806.21875,0.003163248999044299,301797.8125
0.0044302064925432205,478646.84375,0.00283325114287436,278223.1875
0.0040578399784862995,463832.53125,0.0032895721960812807,102409.7265625
0.004489039536565542,449839.9375,0.003315071342512965,236691.34375
0.0044737812131643295,506134.96875,0.004263110924512148,638354.875
0.00406202906742692,459111.03125,0.005834739655256271,721934.1875
0.004142479971051216,457368.4375,0.005055425222963095,175932.671875
0.003978104796260595,488450.46875,0.0031064047943800688,428497.28125
0.003992327954620123,448666.25,0.0028578885830938816,217712.5
0.00412993598729372,492104.34375,0.002827086951583624,196208.109375
0.004055364988744259,480604.25,0.0029978256206959486,299195.8125
0.004435292445123196,511247.875,0.0027745310217142105,151889.46875
0.004093972034752369,463784.53125,0.002888416638597846,195550.921875
0.004063078667968512,452170.375,0.0029457686468958855,139850.78125
0.004027223214507103,428940.375,0.0032830238342285156,119158.109375
0.004260496236383915,470343.09375,0.0028796002734452486,139160.296875
0.004322696011513472,445052.03125,0.0029499579686671495,71270.0625
0.004495283123105764,496148.71875,0.002748529426753521,270235.28125
0.003937290515750647,418854.78125,0.003485307330265641,163525.21875
0.0040984549559652805,510886.78125,0.003384683281183243,83285.9375
0.00400500139221549,463697.625,0.004026675131171942,710781.0
0.003986087162047625,473022.34375,0.004441280849277973,157915.21875
0.0039007682353258133,382851.59375,0.003066717181354761,421793.53125
0.0039561898447573185,413913.9375,0.0027639439795166254,175985.78125
0.004043565597385168,365995.6875,0.004379493184387684,121044.359375
0.003995430655777454,397694.15625,0.003098358865827322,433741.34375
0.003749888390302658,426971.09375,0.003068326972424984,101809.6171875
0.004155069123953581,469033.40625,0.0028612064197659492,166803.640625
0.004040217492729425,492928.59375,0.002908191177994013,242919.296875
0.003995674662292004,452696.6875,0.002907469402998686,341031.53125
0.0038451203145086765,437613.3125,0.0030738620553165674,380385.1875
0.00398822920396924,432135.8125,0.0027786362916231155,130784.0234375
0.0037683756090700626,391530.40625,0.002796012908220291,124204.8671875
0.0037646465934813023,420412.09375,0.0028911831323057413,183886.015625
0.0037919969763606787,399736.09375,0.0027511422522366047,220758.40625
0.003962040413171053,432300.40625,0.0031608790159225464,403032.65625
0.003952160943299532,453029.34375,0.002770183142274618,123657.421875
0.003942578099668026,469551.34375,0.0032700994051992893,180888.921875
0.0037402897141873837,401316.3125,0.002858120482414961,218772.265625
0.0037417791318148375,354594.0,0.0033098841086030006,54862.5859375
0.0036924334708601236,358716.25,0.0029448033310472965,190029.75
0.003824467770755291,457017.40625,0.0032501849345862865,156006.59375
0.0037328628823161125,439130.25,0.002951671602204442,336317.5625
0.0038960520178079605,444787.5625,0.003506619017571211,466755.53125
0.0040109045803546906,383134.78125,0.0028323784936219454,246597.921875
0.0037692724727094173,380954.03125,0.003006021725013852,341474.9375
0.0037552793510258198,404170.71875,0.0028991419821977615,320755.6875
0.004250021185725927,442522.0,0.0030379181262105703,227764.5625
0.0037025688216090202,388266.96875,0.002779958304017782,182482.625
0.0037548767868429422,399752.0625,0.0029722966719418764,120022.9609375
0.0036884441506117582,425015.90625,0.003167784307152033,412078.21875
0.003984288312494755,424319.0,0.0028973957523703575,194090.03125
0.0038195301312953234,428922.0,0.0028443436603993177,160895.546875
0.003961021080613136,393358.0625,0.0030728087294846773,310661.9375
0.004046979825943708,387427.34375,0.0027112928219139576,245425.421875
0.003801861545071006,410031.78125,0.0032405764795839787,399985.21875
0.0036368779838085175,479943.375,0.0030338445212692022,44156.09375
0.0037764885928481817,425144.90625,0.0035696488339453936,48092.984375
0.003994057420641184,429915.375,0.0028305810410529375,332384.0625
0.00365641713142395,381593.65625,0.0030143437907099724,236662.234375
0.0036861365661025047,396405.53125,0.003040109761059284,367126.34375
0.0037822891026735306,359117.46875,0.0031993912998586893,269757.9375
0.0036543759051710367,385453.4375,0.0027446614112704992,130262.2734375
0.003820425132289529,344857.84375,0.002682918682694435,229335.6875
0.0036708207335323095,372789.4375,0.0027532093226909637,108283.015625
0.003737124614417553,471708.96875,0.0056295557878911495,37303.703125
0.003978271968662739,395058.5625,0.003600840922445059,490330.84375
0.0034894219134002924,428440.34375,0.0027507042977958918,155699.03125
0.003708993084728718,383484.71875,0.003657806199043989,45193.80859375
0.0038636571262031794,337015.90625,0.002877580700442195,262425.28125
0.003792169038206339,402348.125,0.0032217747066169977,461567.96875
0.003811585484072566,414207.40625,0.0027590093668550253,207410.5625
0.0036918194964528084,343492.0,0.002963642356917262,79206.7578125
0.003813078859820962,354218.0625,0.0027744730468839407,165062.4375
0.0038650694768875837,401474.25,0.0028515018057078123,228448.71875
0.003620028030127287,414629.96875,0.003249603323638439,182476.953125
0.0034982964862138033,405339.09375,0.0027852230705320835,74898.9140625
0.003712115343660116,365211.375,0.004548485390841961,515925.0625
0.0038836051244288683,401241.875,0.0028403662145137787,284294.03125
0.0035112425684928894,425112.75,0.002713168039917946,133617.515625
0.003579968586564064,357974.46875,0.0028345559258013964,155498.203125
0.003888044273480773,379903.71875,0.0031175133772194386,398527.46875
0.0036355170886963606,406652.53125,0.0032332236878573895,26151.8984375
0.0035625917371362448,407263.3125,0.0033877778332680464,224438.953125
0.0037391455844044685,385431.0625,0.0030588938388973475,166663.328125
0.0037437649443745613,366602.09375,0.002871342469006777,61343.7109375
0.003500986145809293,341830.3125,0.003263658145442605,149500.96875
0.0036525893956422806,363432.84375,0.0032854045275598764,388414.65625
0.0033788715954869986,376039.65625,0.002768225036561489,154472.359375
0.003792156232520938,358903.6875,0.0029345445800572634,254973.1875
0.003489030059427023,392709.03125,0.0031529723200947046,192988.015625
0.0035184368025511503,390434.125,0.0029168017208576202,252248.234375
0.003572872607037425,355729.34375,0.0030330338049679995,60946.0234375
