loss,mape,val_loss,val_mape
0.08487780392169952,9901675.0,0.09736751019954681,31619478.0
0.051280904561281204,7083506.0,0.06783570349216461,26097148.0
0.03601831570267677,6593973.0,0.05064130946993828,21152880.0
0.024960709735751152,5515907.0,0.04365268722176552,17730030.0
0.020018145442008972,4478305.0,0.04123498871922493,15385798.0
0.017199350520968437,2948661.5,0.04054931178689003,14135994.0
0.014751329086720943,3123576.0,0.03983024135231972,13045503.0
0.013630778528749943,3205896.25,0.039236005395650864,11955119.0
0.012314715422689915,2935300.5,0.03913930803537369,10344497.0
0.010504581034183502,2362393.0,0.039532620459795,9799684.0
0.010261479765176773,2587732.25,0.03816710785031319,9371165.0
0.010425325483083725,2212275.5,0.0348089337348938,8878034.0
0.008553026244044304,2212181.75,0.033640723675489426,8441587.0
0.007895547896623611,2225908.25,0.031485866755247116,7955032.0
0.007894305512309074,2246916.75,0.027379648759961128,7198004.5
0.006773353088647127,2221165.5,0.032079584896564484,7373593.5
0.00617655273526907,1931363.5,0.026198960840702057,6655804.5
0.006007596384733915,1910976.625,0.022743171080946922,6098792.5
0.005352675449103117,1825263.0,0.0172808226197958,4968347.5
0.004956744611263275,1616329.0,0.013534773141145706,5249241.5
0.004607566632330418,1688331.625,0.010951164178550243,4489106.0
0.004453567322343588,1635617.875,0.012763835489749908,5177609.5
0.004730965942144394,1486611.875,0.007751886732876301,3609348.25
0.004411771893501282,1563661.375,0.006220735609531403,2740714.25
0.003980104345828295,1514812.5,0.0038078175857663155,2618793.5
0.003744762856513262,1546535.375,0.0036974321119487286,2222137.0
0.003912352491170168,1574724.625,0.004233927000313997,2811031.25
0.003672674298286438,1505255.75,0.004972668830305338,2128852.75
0.0037839983124285936,1569106.5,0.003276888048276305,2163750.25
0.003793966956436634,1487104.25,0.00411465996876359,1557877.375
0.0039565423503518105,1530570.25,0.003213205374777317,2755428.25
0.0037363660521805286,1470727.625,0.004047222901135683,4061491.75
0.003415279323235154,1470351.125,0.0025880339089781046,527995.0625
0.0034518768079578876,1462065.5,0.0025120668578892946,2178747.25
0.003298234660178423,1397606.0,0.0020419976208359003,1379057.875
0.0035463154781609774,1494056.0,0.0019545373506844044,868637.1875
0.003634811844676733,1472647.5,0.002360814716666937,341682.625
0.00345729966647923,1436301.125,0.0027662371285259724,3061409.75
0.0032135797664523125,1491715.0,0.0020185918547213078,1577003.75
