loss,mape,val_loss,val_mape
0.0729709342122078,2282604.25,0.01640053279697895,2345502.5
0.028595339506864548,1180893.25,0.06240773946046829,935063.75
0.017360869795084,944573.375,0.06734395772218704,536005.5625
0.012159631587564945,676409.75,0.05688297003507614,458867.96875
0.009782657958567142,382465.125,0.04771686717867851,845067.625
0.008215938694775105,341621.34375,0.04890698567032814,734644.9375
0.007130500394850969,328788.75,0.036162082105875015,952857.8125
0.0063405572436749935,333239.78125,0.028388310223817825,877189.875
0.0056770918890833855,215905.421875,0.02546570636332035,1038466.6875
0.005551294423639774,226046.828125,0.02076520398259163,1151503.75
0.005191188305616379,230951.125,0.012475387193262577,909043.1875
0.005240578204393387,239709.96875,0.013578399084508419,1043974.25
0.0049801180139184,188259.71875,0.010221123695373535,928729.0625
0.004936499521136284,234972.21875,0.007507535628974438,920290.375
0.004514825996011496,245237.328125,0.005794441793113947,817231.5625
0.004483118653297424,215182.03125,0.007498870603740215,1168771.625
0.004579633008688688,226272.265625,0.00601637177169323,781661.6875
0.004380273167043924,272244.4375,0.004684210754930973,603644.9375
0.004251193720847368,249547.9375,0.006267780903726816,762323.75
0.004352400079369545,211583.796875,0.006543372292071581,768731.6875
0.0042961533181369305,240877.578125,0.003869820386171341,606296.75
0.004249962046742439,284427.8125,0.003550642868503928,429901.1875
0.004081348422914743,231841.53125,0.0035337815061211586,224517.96875
0.004143426660448313,214610.046875,0.005328064318746328,575824.9375
0.004134207032620907,247373.203125,0.004716908559203148,724525.0625
0.004075458738952875,232078.171875,0.0033487656619399786,373042.8125
0.004130619112402201,221701.203125,0.003531141672283411,489446.21875
0.004170913714915514,229296.671875,0.0037010146770626307,287897.6875
0.004078649915754795,218863.53125,0.003567795967683196,527188.9375
0.003861761651933193,252129.390625,0.0034398373682051897,495615.34375
0.003932841122150421,234753.359375,0.0031212850008159876,234233.140625
0.00397393386811018,258533.828125,0.0031483271159231663,161181.796875
0.00388921657577157,244081.625,0.00321342539973557,204679.3125
0.003731690812855959,219114.875,0.0035688355565071106,383635.65625
0.003787584602832794,192511.609375,0.0031012604013085365,366842.53125
0.003905408550053835,245182.03125,0.003169612493366003,305775.1875
0.003967662807554007,260021.078125,0.002987703075632453,236062.25
0.003801887622103095,229421.421875,0.0032308115623891354,373762.0
0.003901819000020623,274604.09375,0.0037153803277760744,498249.40625
0.003816705895587802,216692.359375,0.0037103858776390553,510885.65625
0.003693501465022564,244542.34375,0.003449274692684412,475691.09375
0.0036981506273150444,219263.9375,0.004087928216904402,555144.0625
0.0036607079673558474,198873.5,0.003106252755969763,102226.59375
0.0036736316978931427,174624.0625,0.0030976615380495787,119007.234375
0.003630687016993761,201462.453125,0.00301147042773664,251020.640625
0.0037026996724307537,215470.8125,0.0039344606921076775,394396.84375
0.0035905432887375355,228405.78125,0.0031194507610052824,323322.71875
0.0036155283451080322,211028.15625,0.0030233219731599092,167974.6875
0.0036751306615769863,209907.5625,0.004226876422762871,654565.875
0.0036485730670392513,228898.609375,0.0033919294364750385,453405.53125
0.0036494701635092497,231567.03125,0.003234605537727475,476248.40625
0.0036860492546111345,239907.046875,0.0030973488464951515,221910.109375
0.0037111970596015453,230022.703125,0.0031138488557189703,323384.09375
0.0035192142240703106,188312.46875,0.003703670809045434,353108.0625
0.0036039825063198805,193652.390625,0.0037741647101938725,506895.125
0.0035919572692364454,167399.390625,0.0035093019250780344,281751.78125
0.0036485495511442423,195120.078125,0.003223257837817073,240858.03125
0.0035429305862635374,186640.5,0.00390838785097003,351104.0
0.0036443460267037153,216603.890625,0.0031970778945833445,310045.875
0.003547023981809616,180228.953125,0.0030903902370482683,103914.8359375
0.0036264301743358374,193039.375,0.003194947261363268,275410.09375
0.0035753517877310514,183681.109375,0.0030026391614228487,175695.84375
0.0034748332109302282,193912.171875,0.003174964338541031,349291.03125
0.0035897966008633375,177135.375,0.003068111836910248,81118.359375
0.0035191138740628958,228601.484375,0.0029317359440028667,165055.203125
0.003531835973262787,174861.890625,0.00340164452791214,404468.96875
0.0034154208842664957,212086.546875,0.003146563423797488,240159.46875
0.003599843941628933,199506.90625,0.0030110240913927555,150153.296875
0.0034341630525887012,201943.46875,0.002971828682348132,130231.0078125
0.003553972113877535,171283.5,0.003222116269171238,333046.375
0.00349939102306962,184864.890625,0.00299055059440434,113383.109375
0.0034331500064581633,184796.390625,0.0030658645555377007,289828.65625
0.0035288548097014427,192343.015625,0.0030697560869157314,190301.984375
0.003445159876719117,167098.78125,0.003195936093106866,290090.53125
0.0034461820032447577,179737.296875,0.0034367446787655354,524576.75
0.00339897396042943,202405.6875,0.0030420348048210144,130098.3671875
0.0033760699443519115,162737.09375,0.0030623930506408215,158642.453125
0.003404258517548442,167184.09375,0.0029979608952999115,156983.015625
0.0034232179168611765,175271.828125,0.003302339231595397,273995.59375
0.003444700501859188,177389.625,0.0030860595870763063,344650.0
0.0035006445832550526,212494.609375,0.002964386949315667,234004.203125
0.003447628580033779,196757.328125,0.003084223484620452,231240.59375
0.0035217853728681803,172285.5,0.0031309714540839195,170807.765625
0.0033663350623100996,187683.765625,0.0033820411190390587,401215.71875
0.0033904840238392353,161805.15625,0.0030693344306200743,257545.53125
0.0033939473796635866,182836.65625,0.0034384361933916807,309936.78125
0.0032949689775705338,194040.125,0.003326768521219492,239201.28125
0.0033689537085592747,200620.9375,0.003047898644581437,158150.3125
0.003347936784848571,151371.796875,0.0030937546398490667,230410.28125
0.003380859736353159,187344.46875,0.0031883891206234694,191128.890625
0.003380023641511798,176740.1875,0.0029865300748497248,150929.078125
0.0034549091942608356,166377.46875,0.003038646886125207,242290.328125
0.00341135379858315,187645.90625,0.0036687487736344337,542809.4375
0.0033569964580237865,172833.234375,0.0030938785057514906,267181.59375
0.00329459086060524,138668.734375,0.003587364451959729,439666.6875
0.003361442359164357,200732.046875,0.002962876111268997,188273.984375
0.0033270218409597874,166084.421875,0.002929308917373419,163371.4375
0.003381799440830946,171324.609375,0.0033306514378637075,402860.59375
0.003336583264172077,179086.34375,0.0031510661356151104,185343.671875
0.0033636721782386303,187167.0,0.0029666023328900337,189976.40625
0.003309667808935046,187040.28125,0.003320183837786317,358309.28125
0.0032834908924996853,185812.109375,0.002974801231175661,243997.703125
0.0033192632254213095,181893.15625,0.0030955097172409296,336842.78125
0.0032736160792410374,178701.390625,0.003003968857228756,227239.453125
0.0033057997934520245,188526.953125,0.00306372856721282,336605.71875
0.00333273783326149,172784.625,0.0029845931567251682,225349.328125
0.0033846937585622072,192397.46875,0.003041729563847184,261569.578125
0.0033410084433853626,167063.71875,0.0028968467377126217,144611.359375
0.0032203616574406624,181338.734375,0.0032335680443793535,267448.125
0.00331145734526217,172767.125,0.0028794659301638603,144754.859375
0.0033305506221950054,199146.59375,0.0029581289272755384,110806.6953125
0.0032579496037214994,170758.734375,0.002901898929849267,111020.5390625
0.003369718324393034,185681.015625,0.0033301834482699633,404656.53125
0.003232261398807168,168409.171875,0.003147852374240756,284881.96875
0.003266038140282035,187827.609375,0.002997663104906678,103017.765625
0.0032942979596555233,179879.71875,0.002993406495079398,99646.5
0.003289352171123028,191418.953125,0.0029046698473393917,224091.078125
0.0032292413525283337,185087.09375,0.002940348582342267,118623.765625
0.00336788734421134,156049.96875,0.0028647014405578375,150092.46875
0.0032853984739631414,143383.359375,0.002891980344429612,124610.59375
0.0032787038944661617,180033.59375,0.0030578882433474064,217329.96875
0.0033500520512461662,188571.390625,0.0031866629142314196,254464.59375
0.003258864628151059,183849.109375,0.002973708091303706,82088.109375
0.0032960972748696804,169688.34375,0.002981658326461911,217199.53125
0.0034444108605384827,196887.734375,0.002868764102458954,163604.75
0.003364918055012822,189215.796875,0.0030553394462913275,248524.84375
0.0034327812027186155,211756.75,0.003105245064944029,291556.78125
0.003266461193561554,197717.140625,0.0029245615005493164,102875.796875
0.0032795320730656385,196149.03125,0.003161138389259577,290155.09375
0.003297526156529784,179070.765625,0.0028976500034332275,139805.671875
0.003279623109847307,191578.546875,0.0029319559689611197,209950.234375
0.0031701042316854,159620.015625,0.0035229134373366833,289208.53125
0.0032439695205539465,173007.546875,0.0029705329798161983,277915.09375
0.0033212737180292606,166513.8125,0.002885193098336458,295449.46875
0.003282323246821761,204537.1875,0.0032326385844498873,361564.125
0.0033371280878782272,158169.765625,0.0031953544821590185,230098.609375
0.0032222906593233347,177618.4375,0.0030739447101950645,232869.890625
0.003198147751390934,198236.625,0.0030676175374537706,210530.109375
0.003231706330552697,184190.5,0.0030371700413525105,134490.296875
0.003211897797882557,175087.09375,0.0034443053882569075,277253.0
0.0032413278240710497,185334.90625,0.0029793346766382456,189409.5625
0.0031998096965253353,183290.203125,0.002933722687885165,181033.0625
0.0031353889498859644,198004.390625,0.0028698802925646305,164211.71875
0.0033042195718735456,147860.40625,0.003003940684720874,107679.25
0.003218855941668153,158109.625,0.003361253999173641,337502.34375
0.0031882894691079855,181676.8125,0.002926583169028163,132108.96875
0.0031728907488286495,155214.46875,0.003071664134040475,215666.09375
0.003205318935215473,166847.9375,0.002915042918175459,168496.03125
0.003227096749469638,163563.359375,0.002955288626253605,214349.515625
0.0032109813764691353,158751.53125,0.003173949895426631,280589.90625
0.0031536861788481474,171778.34375,0.003017798997461796,209920.6875
0.0032303158659487963,174468.359375,0.0028939610347151756,140957.0
0.0032195840030908585,176043.765625,0.002882064087316394,135086.15625
0.0032188580371439457,196366.15625,0.003206925932317972,198805.578125
0.003261291654780507,164386.21875,0.0030009360052645206,174240.46875
0.0031422064639627934,153162.734375,0.0028891772963106632,96139.3671875
0.0032161755952984095,166285.328125,0.0033514564856886864,283349.34375
0.003182931337505579,197366.265625,0.0029787481762468815,151923.453125
0.0032098651863634586,176888.0,0.002958639757707715,203483.90625
0.003103775205090642,183314.34375,0.003019168972969055,204500.078125
0.0032556913793087006,181081.015625,0.0031499722972512245,140170.09375
0.0031638657674193382,154448.328125,0.002984878607094288,264821.875
0.0031994078308343887,177165.59375,0.0030740792863070965,204474.15625
0.003215228673070669,156994.53125,0.0030016961973160505,161898.65625
0.003149161348119378,185508.5,0.002969582797959447,226095.171875
0.003287016414105892,164233.59375,0.0029766198713332415,241825.09375
