loss,mape,val_loss,val_mape
0.06700274348258972,614109.25,0.05448406934738159,798951.6875
0.0381210632622242,443795.9375,0.03841317445039749,636821.8125
0.026709724217653275,422042.53125,0.03436359390616417,510196.15625
0.01982320100069046,327648.84375,0.035039011389017105,446532.84375
0.015566171146929264,190381.171875,0.035782646387815475,409425.4375
0.012743281200528145,145816.890625,0.0343160405755043,411981.96875
0.011073881760239601,151804.125,0.03377415984869003,395741.6875
0.00913847517222166,148222.375,0.03306262567639351,418362.09375
0.008040893822908401,161192.9375,0.02627931907773018,408357.4375
0.006968315225094557,116802.109375,0.02614334039390087,414729.03125
0.006089020986109972,160174.109375,0.02357008121907711,415226.09375
0.005665263626724482,143336.5,0.023284239694476128,419628.3125
0.005069189704954624,101384.28125,0.015459229238331318,339210.65625
0.004755712114274502,119240.4140625,0.013746307231485844,343895.34375
0.004738328047096729,135180.140625,0.007523931097239256,226296.3125
0.004467714577913284,86030.640625,0.007969782687723637,231843.359375
0.004142581485211849,100839.9453125,0.005677381064742804,172376.328125
0.003965739160776138,115524.3359375,0.006641800981014967,203985.171875
0.0036982367746531963,100372.75,0.004197700880467892,117293.515625
0.00369091285392642,109527.875,0.0070679266937077045,160553.984375
0.0034447370562702417,108739.03125,0.002458106027916074,66744.3046875
0.003475144738331437,95002.859375,0.0029472559690475464,45276.6484375
0.0033501535654067993,103115.2578125,0.002582028042525053,45933.8359375
0.0032678323332220316,106290.859375,0.002314306329935789,27793.337890625
0.0031318720430135727,96498.28125,0.0028854687698185444,27066.05859375
0.003085164353251457,93021.828125,0.003605399513617158,74537.703125
0.0028836552519351244,110871.7890625,0.0025461227633059025,10793.16796875
0.0030518213752657175,78362.8515625,0.0026646973565220833,15636.3701171875
0.0029055841732770205,84787.703125,0.002076457254588604,12770.2060546875
0.0029778098687529564,102312.46875,0.002245574491098523,8397.216796875
0.002794939326122403,92364.609375,0.0034570510033518076,6903.46533203125
0.002859943313524127,89178.6875,0.0032296106219291687,10197.4189453125
0.0028686264995485544,80500.2109375,0.001938051893375814,22616.0234375
0.0028414565604180098,90433.3671875,0.0021533321123570204,9993.2060546875
0.002848915522918105,96459.203125,0.0024942196905612946,13303.2392578125
0.0027360026724636555,73031.65625,0.0022315329406410456,39001.57421875
0.002746365498751402,88878.3125,0.0019035371951758862,25979.6875
0.0027274764142930508,81294.140625,0.00221010553650558,16559.69140625
0.002682589925825596,98846.09375,0.001998750725761056,25052.349609375
0.002640382619574666,86573.90625,0.002342937048524618,8310.6171875
0.002517919521778822,98283.359375,0.0020107703749090433,22266.46875
0.002745315432548523,81283.6796875,0.002168528502807021,12393.4326171875
0.0025363059248775244,80791.390625,0.0021900860592722893,8715.6826171875
0.0025791628286242485,77759.1015625,0.0022443076595664024,45745.18359375
0.002628140151500702,100830.3671875,0.002061618259176612,16080.9228515625
0.002555657410994172,77776.2421875,0.002556935418397188,9672.326171875
0.002613733522593975,87906.1640625,0.0021175085566937923,12865.2509765625
0.0024784994311630726,77493.78125,0.0035594503860920668,49101.80859375
0.002518955385312438,77964.5390625,0.0020775797311216593,10104.498046875
0.0024634201545268297,83042.6953125,0.0018512752139940858,27626.490234375
0.002566397422924638,88994.5234375,0.0025289193727076054,11557.4208984375
0.002450725296512246,80725.21875,0.001963334856554866,41724.5390625
0.002441378077492118,89848.5234375,0.0022382347378879786,12266.5517578125
0.002435547299683094,67633.8359375,0.0021800638642162085,14188.74609375
0.00241415249183774,77913.96875,0.0018659626366570592,16017.484375
0.0023914759512990713,79776.7421875,0.0019228006713092327,16269.4716796875
0.0023195971734821796,77594.90625,0.001924815820530057,20026.044921875
0.0024004157166928053,79860.2109375,0.0021696938201785088,10358.7412109375
0.0023735060822218657,83740.375,0.0019633432384580374,16461.298828125
0.0025842259638011456,80428.0,0.0022199894301593304,12054.9248046875
0.0023110569454729557,85059.140625,0.0019164599943906069,12536.1787109375
0.0024518617428839207,81213.7109375,0.0019240804249420762,10388.376953125
0.00228119152598083,93431.46875,0.0018765784334391356,14791.3798828125
0.00250629591755569,86734.421875,0.0018786598229780793,11640.80078125
0.00236476375721395,95890.2890625,0.0019950768910348415,8109.60400390625
0.0022962661460042,65280.57421875,0.0018489010399207473,15582.9072265625
0.002409951062873006,77773.4296875,0.0019036399899050593,10113.72265625
0.0024384097196161747,76573.8125,0.0018524153856560588,22115.380859375
0.0022915182635188103,75939.046875,0.002079746453091502,14712.8505859375
0.002279335865750909,87763.8828125,0.002003695582970977,9914.63671875
