loss,mape,val_loss,val_mape
0.06634679436683655,645862.875,0.05291469022631645,1566443.375
0.038554608821868896,493306.28125,0.03796645626425743,1228855.375
0.023946965113282204,356283.75,0.03440170735120773,1012902.625
0.016455676406621933,250519.078125,0.03515758365392685,881890.0625
0.013118830509483814,186854.5625,0.036401424556970596,774905.3125
0.010945310816168785,148228.96875,0.031786154955625534,739865.25
0.009527342393994331,141339.75,0.028095068410038948,743866.0
0.007682535797357559,107893.7421875,0.022729717195034027,698054.125
0.0069883838295936584,101222.578125,0.02327170968055725,655203.875
0.006198481656610966,95629.5859375,0.02033085748553276,565990.75
0.005470436532050371,100017.5078125,0.02055463381111622,513716.71875
0.005158351734280586,118321.703125,0.01807672157883644,475264.90625
0.004940468352288008,120645.3671875,0.01734667643904686,495245.4375
0.00450415164232254,90842.6171875,0.011629892513155937,313885.84375
0.004184948746114969,100053.4765625,0.008832135237753391,320959.90625
0.0038764188066124916,105817.9453125,0.005945304874330759,277589.46875
0.0037420557346194983,123218.1015625,0.0047369590029120445,213105.359375
0.0035328026860952377,116631.9375,0.0031764167360961437,199071.078125
0.0036155031993985176,142429.109375,0.003098306944593787,119300.765625
0.003274640766903758,111478.6640625,0.0022308379411697388,167590.6875
0.0032896865159273148,121888.4921875,0.0017763238865882158,67572.1171875
0.0030876609962433577,100409.984375,0.001882450538687408,86045.8984375
0.003032556502148509,113406.375,0.0046103098429739475,103362.3046875
0.002956175711005926,104979.3359375,0.002065985230728984,95086.5703125
0.0030297504272311926,96434.546875,0.002649137983098626,93095.7578125
0.003067627316340804,105861.578125,0.0017319235485047102,57613.828125
0.0029487386345863342,98385.9765625,0.002416370203718543,43111.69921875
0.0027992641553282738,125439.71875,0.0017285726498812437,76878.6953125
0.002723755780607462,99561.1796875,0.0023259976878762245,73701.9609375
0.002714384812861681,85683.28125,0.0018015706446021795,74835.4140625
0.0026574544608592987,90437.4375,0.001746219932101667,66148.96875
0.002664801198989153,97582.59375,0.0020097570959478617,55916.77734375
0.002578928368166089,89254.515625,0.0018702659290283918,58187.82421875
0.0026201035361737013,117316.0625,0.002282837638631463,50956.421875
0.002485544653609395,100083.5703125,0.002625878667458892,69348.6171875
0.0025644705165177584,105475.6484375,0.0020030406303703785,66940.2890625
0.002550976350903511,93748.140625,0.0017588618211448193,92813.1953125
0.002620992250740528,96413.9765625,0.002588044386357069,51256.4609375
0.0025980453938245773,103953.640625,0.001839164295233786,58092.4453125
0.0024169760290533304,87359.0625,0.003225108375772834,39232.1171875
0.002391583053395152,87866.90625,0.0023940580431371927,80103.578125
0.0025903943460434675,104656.5859375,0.0022735665552318096,38694.33203125
0.0024099668953567743,93406.046875,0.0019299276173114777,45269.66796875
0.002395575400441885,100581.484375,0.001979515654966235,40866.57421875
0.002421874552965164,101401.1171875,0.0019025277579203248,59463.01953125
0.0024044609162956476,107734.46875,0.0020035740453749895,69176.3359375
0.002467802260071039,89192.0,0.001654895837418735,58797.8984375
0.002443317323923111,99124.0546875,0.0018021565629169345,72683.8828125
0.0025010330136865377,89932.015625,0.002186412224546075,75025.4921875
0.002364798216149211,88822.828125,0.0022407579235732555,76867.0703125
0.0024761927779763937,101261.0,0.002566448412835598,60007.60546875
0.0023884749971330166,97237.84375,0.0020789392292499542,44905.703125
0.0023352496791630983,90240.8671875,0.0017095637740567327,64806.80859375
0.002414533868432045,78403.671875,0.002305304165929556,65740.265625
0.002299476647749543,84156.0546875,0.0016506897518411279,66555.515625
0.002418310148641467,97262.96875,0.0017143014119938016,61890.8203125
0.002383848885074258,96616.1484375,0.0018852109787985682,61073.37109375
0.0023390050046145916,108425.3671875,0.003126316936686635,31803.68359375
0.002304364461451769,90533.03125,0.002118864795193076,94800.8203125
0.0023208127822726965,96447.9765625,0.0020397817716002464,47904.51953125
0.0023181226570159197,88854.6796875,0.0020218307618051767,34480.02734375
0.0023351756390184164,87773.4453125,0.002543796319514513,50186.7734375
0.002299633575603366,96320.1953125,0.0016566348494961858,61289.55859375
0.002366058761253953,90647.9609375,0.0016492384020239115,73632.84375
0.0023558195680379868,105481.203125,0.0016854427522048354,60178.01171875
0.002246065763756633,90108.453125,0.0017942861886695027,48333.23046875
0.0023201308213174343,93876.0859375,0.001720855594612658,43963.24609375
0.002206256380304694,83880.1484375,0.0019796250853687525,40322.74609375
0.0023203599266707897,92434.6484375,0.0029033098835498095,52798.4921875
