loss,mape,val_loss,val_mape
0.07753587514162064,696439.4375,0.02595488540828228,979823.1875
0.035897672176361084,370646.84375,0.048384346067905426,289500.03125
0.0202553141862154,270158.0,0.06250657141208649,134566.15625
0.013262293301522732,237824.90625,0.055714745074510574,94184.453125
0.00858529843389988,162142.46875,0.055053167045116425,101103.96875
0.0062696123495697975,149616.6875,0.045028068125247955,114091.375
0.005416306667029858,100626.609375,0.03477649390697479,114766.71875
0.004980106838047504,143884.71875,0.030101913958787918,194805.421875
0.004521192517131567,95889.4375,0.025326455011963844,244517.25
0.004188077989965677,99805.828125,0.017315570265054703,228760.890625
0.0039419555105268955,91971.171875,0.014707465656101704,275136.125
0.003983602859079838,97707.4765625,0.00942512322217226,234632.015625
0.0037808637134730816,85047.2578125,0.008572222664952278,339498.65625
0.0036415227223187685,82793.0625,0.008196120150387287,330595.21875
0.00357780116610229,61320.55859375,0.006000049877911806,302168.5
0.0036153001710772514,91109.4921875,0.006559474393725395,293668.21875
0.00328546529635787,77811.4453125,0.0073256720788776875,309128.6875
0.0032223756425082684,78430.828125,0.002847445895895362,229599.5
0.003225165419280529,106266.8984375,0.002441373886540532,202087.234375
0.0032370127737522125,78958.1328125,0.0020817583426833153,173685.671875
0.003068536287173629,84815.125,0.0018372099148109555,139931.21875
0.0031441282480955124,95626.71875,0.0018488059286028147,92478.25
0.0029635722748935223,75922.9765625,0.0027942447923123837,152956.703125
0.003103680210188031,104177.46875,0.0018736834172159433,71154.015625
0.003073150059208274,73707.4140625,0.0019421877805143595,148102.9375
0.002933667041361332,94413.6328125,0.0033205458894371986,220847.390625
0.002976877149194479,87377.5859375,0.0019451669650152326,82662.375
0.002896299120038748,89844.953125,0.0030808034352958202,229882.3125
0.0029402251821011305,75186.1796875,0.001746504451148212,116696.3984375
0.002986370353028178,89580.734375,0.0017192228697240353,98206.015625
0.0028466081712394953,73249.5625,0.0020818475168198347,108826.5078125
0.0028237062506377697,70421.015625,0.0018883099546656013,155615.4375
0.002800610149279237,95548.8515625,0.0017042139079421759,71777.1484375
0.002786014461889863,92073.734375,0.002646875800564885,63727.01171875
0.002739349380135536,88668.15625,0.0018250502180308104,116347.5703125
0.0026902188546955585,88222.7109375,0.0021281512454152107,43836.3671875
0.0027314512990415096,89315.2109375,0.001689585973508656,94441.953125
0.00270891934633255,83846.2421875,0.0017308187671005726,75827.4296875
0.0028406602796167135,89144.171875,0.001700842403806746,75825.453125
0.0026195752434432507,118131.953125,0.0017054382478818297,37431.84765625
0.0026582549326121807,78745.5234375,0.0017456290079280734,66034.7109375
0.002650097943842411,91258.8828125,0.0017005105037242174,47260.62890625
0.0026569198817014694,64273.77734375,0.0019306506728753448,145282.109375
0.002649107715114951,93539.2890625,0.0017824432579800487,92651.1640625
0.0026198886334896088,72576.0546875,0.0019471136620268226,124993.3046875
0.0026476948987692595,83999.8125,0.001853344147093594,61852.39453125
0.0026681297458708286,77123.4453125,0.0020098008681088686,100890.75
0.002639387734234333,58454.8984375,0.0017821587389335036,78969.4453125
0.002609590068459511,90865.8203125,0.0023670943919569254,181604.671875
0.002663684543222189,65393.3203125,0.0019982627127319574,104020.609375
0.002565409056842327,92885.984375,0.0016454453580081463,64290.41796875
0.002574994694441557,80483.75,0.0019526769174262881,133015.203125
0.002569835865870118,82114.5390625,0.002156201982870698,85863.890625
0.002538553671911359,70657.6171875,0.0017065759748220444,86808.2578125
0.0025304381269961596,77475.7421875,0.0023675551638007164,98659.75
0.002530653728172183,86622.015625,0.0017235773848369718,62662.515625
0.0024889204651117325,80496.3828125,0.0018955700797960162,141106.03125
0.0024324958212673664,61240.13671875,0.0018087518401443958,89138.5390625
0.0024742688983678818,85376.703125,0.0019453519489616156,151665.0625
0.002428715582937002,74208.5859375,0.0019239727407693863,48295.68359375
0.0024843032006174326,76589.4453125,0.0017847403651103377,77895.125
0.0024723727256059647,69601.0625,0.0019378314027562737,21657.931640625
