loss,mape,val_loss,val_mape
0.04792815074324608,705911.75,0.05346911400556564,3092795.25
0.026939503848552704,783085.25,0.0484854131937027,2568053.25
0.018605312332510948,439729.96875,0.04987931251525879,2250534.25
0.014567187055945396,267185.46875,0.04866977408528328,2093470.625
0.012587516568601131,207914.8125,0.04415233060717583,1960345.25
0.010949423536658287,231390.125,0.042785439640283585,1975195.75
0.01004641130566597,207066.53125,0.04242324084043503,1905015.75
0.00891695823520422,217338.765625,0.03549620881676674,1887988.25
0.008236747235059738,221007.328125,0.02846764773130417,1783421.5
0.00747667858377099,199747.65625,0.020574329420924187,1584279.25
0.007007254287600517,223382.4375,0.019961319863796234,1477410.375
0.00650786142796278,189689.03125,0.01783887669444084,1418349.5
0.006009249947965145,205947.546875,0.012322855181992054,1220384.125
0.005928720813244581,203322.421875,0.011745168827474117,1017527.4375
0.00545915262773633,158548.84375,0.008606129325926304,813835.75
0.005420106463134289,212288.515625,0.0055001056753098965,544880.1875
0.00526236230507493,187931.90625,0.005320137366652489,528578.0625
0.005094096064567566,169185.375,0.006255248095840216,647566.8125
0.005017062183469534,207899.15625,0.004871368873864412,422683.0
0.0050472659058868885,195066.78125,0.004581492859870195,462758.875
0.0047540199011564255,205992.328125,0.0038693116512149572,148358.265625
0.004643505439162254,187065.734375,0.006222342606633902,571297.8125
0.004674172960221767,163784.953125,0.0037828644271939993,118315.609375
0.004527740180492401,193056.671875,0.0037518078461289406,146974.8125
0.0045325723476707935,161833.46875,0.006061208434402943,187634.0
0.00459766760468483,169403.5,0.0042210170067846775,268434.65625
0.004298013169318438,171625.171875,0.0035020948853343725,158329.0625
0.004347534384578466,178299.078125,0.003897715825587511,205826.890625
0.004408491309732199,197225.875,0.004848858341574669,206389.234375
0.004410672001540661,175357.28125,0.004083262290805578,97080.4140625
0.004387626424431801,177975.5,0.0035693550016731024,241485.796875
0.004394163377583027,169104.65625,0.003632048610597849,126784.625
0.004276316612958908,180720.484375,0.004905011039227247,245268.1875
0.0043506864458322525,182094.421875,0.004492723848670721,287541.34375
0.004295464139431715,184005.234375,0.004047471564263105,123681.4296875
0.004229576326906681,163915.203125,0.004663544707000256,104556.1953125
0.004183044657111168,173826.171875,0.0035125091671943665,218523.921875
0.004125638399273157,169776.59375,0.0036014183424413204,252063.171875
0.004163015633821487,171399.0,0.0037021106109023094,239377.78125
0.004230063874274492,157660.9375,0.0035389193799346685,146169.140625
0.0041493684984743595,157110.234375,0.003786468645557761,197482.984375
0.004154353402554989,173638.59375,0.0037378075066953897,109916.125
0.004108780063688755,158430.40625,0.0034485773649066687,143119.09375
0.004185021854937077,163571.71875,0.004006067756563425,81479.78125
