loss,mape,val_loss,val_mape
0.05677958205342293,147707.34375,0.04614129289984703,798420.625
0.030497930943965912,173608.375,0.03829986974596977,640743.625
0.021051939576864243,101832.5390625,0.03901147097349167,546752.1875
0.016823692247271538,57145.84765625,0.04130011424422264,485758.65625
0.014132372103631496,72264.5390625,0.040669895708560944,478028.0
0.01158345676958561,64486.28515625,0.039819683879613876,477498.9375
0.009822379797697067,64121.09765625,0.04093676805496216,469949.1875
0.008803444914519787,69168.5859375,0.0381801463663578,461716.34375
0.008106465451419353,52140.8671875,0.034330423921346664,457004.71875
0.007423131261020899,45398.23828125,0.03354371339082718,432703.46875
0.006711455062031746,57371.78125,0.02944757416844368,439850.9375
0.006236574146896601,65997.9765625,0.025174256414175034,389350.8125
0.006076573394238949,61218.19921875,0.02199387364089489,358380.9375
0.005635329056531191,42246.3359375,0.017837949097156525,357360.59375
0.005587512627243996,46846.49609375,0.014229711145162582,274429.625
0.005161341279745102,49022.265625,0.009192808531224728,260406.3125
0.004954058211296797,48518.02734375,0.009157792665064335,223762.359375
0.004981502890586853,53776.2421875,0.006279779132455587,162509.703125
0.004695496521890163,51039.7421875,0.004537688102573156,134046.6875
0.004510656464844942,48411.8125,0.0047854711301624775,142685.703125
0.004523006267845631,60049.7890625,0.004324331413954496,108487.2890625
0.004356029909104109,71587.171875,0.004010146018117666,117797.640625
0.004240765236318111,50148.71875,0.0035405014641582966,100851.3359375
0.0043081482872366905,38785.65234375,0.004065271466970444,125571.6015625
0.004110465291887522,49269.328125,0.003940990660339594,113891.25
0.004144099075347185,49704.67578125,0.004038793966174126,89988.2578125
0.004044434055685997,53233.28125,0.003595844144001603,34918.2109375
0.003977601416409016,66156.4453125,0.003418455133214593,65026.09765625
0.004059447441250086,54967.16796875,0.0031905502546578646,56076.33203125
0.003938063979148865,61307.5,0.004263966344296932,93433.1015625
0.003913521766662598,41578.2109375,0.003324942896142602,46484.1796875
0.00397007679566741,62617.99609375,0.0034854684490710497,41181.49609375
0.0038492742460221052,66039.828125,0.0033612202387303114,42373.6640625
0.003736035665497184,53189.265625,0.004403482656925917,101834.1484375
0.003851631423458457,47401.19921875,0.0031754171941429377,57555.5546875
0.003674642648547888,52751.84375,0.0037927115336060524,51901.546875
0.0037894865963608027,45354.70703125,0.003494327189400792,39174.05078125
0.0037256155628710985,59412.44921875,0.0035651852376759052,75980.234375
0.0037439700681716204,56273.484375,0.0032408505212515593,57391.796875
0.003689151257276535,46800.2265625,0.0040842508897185326,64630.49609375
0.0036136715207248926,51064.81640625,0.004951017908751965,77113.5859375
0.003610683837905526,50510.88671875,0.003433208679780364,71406.8984375
0.003708833595737815,51310.38671875,0.003408920019865036,56048.57421875
0.0037846763152629137,59182.953125,0.003149627475067973,44250.57421875
0.00369668984785676,50472.51171875,0.003985102288424969,39658.3125
0.003665353637188673,54302.31640625,0.003159725107252598,53593.62109375
0.003639122936874628,44238.390625,0.00312246335670352,49768.21484375
0.0034699037205427885,68124.4609375,0.0032392714638262987,75443.46875
0.0035373379942029715,51383.74609375,0.00314160855486989,40780.703125
0.0035625582095235586,46342.15625,0.0033320924267172813,44448.04296875
0.0036378949880599976,59156.11328125,0.0035855870228260756,46363.35546875
0.00357216689735651,53091.3515625,0.004134058952331543,51588.078125
0.003490299917757511,54573.234375,0.003802918829023838,64877.30078125
0.0035233404487371445,64109.109375,0.0034089484252035618,44345.19921875
0.003517253091558814,54084.51171875,0.004273462109267712,44828.140625
0.003500373102724552,57960.27734375,0.003141510533168912,43886.04296875
0.003504849271848798,49079.703125,0.0032914408948272467,76685.2578125
0.0035222896840423346,50779.296875,0.003411200363188982,65733.3125
0.0034938910976052284,52186.3203125,0.00308627774938941,52437.29296875
0.003480276558548212,54493.75,0.003206579713150859,36927.6484375
0.0034951604902744293,52442.03125,0.0035697510465979576,39658.703125
0.003474314697086811,54892.08984375,0.0032367974054068327,38042.38671875
0.003443400841206312,47551.83203125,0.0034746527671813965,57641.734375
0.0033698442857712507,50751.74609375,0.0037091621197760105,78145.28125
0.0033520821016281843,51277.73046875,0.003206253983080387,52581.66796875
0.003451996250078082,45478.4453125,0.0036047042813152075,38269.33203125
0.003490988863632083,54159.18359375,0.0033095702528953552,29377.388671875
0.0033856350928545,45193.33984375,0.0033886819146573544,28592.29296875
0.0033794245682656765,48107.20703125,0.0036751185543835163,47655.71484375
0.003419414861127734,54704.015625,0.0035635780077427626,26762.41796875
0.0034563278313726187,49218.38671875,0.003575396491214633,43782.2109375
0.0033952502999454737,47390.43359375,0.003935186192393303,40501.49609375
0.003487515263259411,58620.51953125,0.003264110302552581,30722.29296875
0.003445351729169488,51518.203125,0.0031387682538479567,47561.015625
0.0035245418548583984,44997.4609375,0.003141307272017002,36426.45703125
0.0033644288778305054,43713.4296875,0.0038261276204138994,25891.400390625
0.00351267633959651,47982.25,0.0031437326688319445,41733.51171875
0.003421283792704344,37895.12890625,0.0034178898204118013,29839.814453125
0.0035047868732362986,42970.9453125,0.0031929302494972944,37273.296875
0.0032443387899547815,42544.0703125,0.003094023559242487,35333.1796875
0.003503603395074606,53374.4453125,0.0038139934185892344,40570.328125
0.0033508387859910727,45443.2734375,0.0030642335768789053,37771.72265625
0.0034386597108095884,52327.70703125,0.003132134210318327,56438.50390625
0.0033105427864938974,50541.38671875,0.003701240988448262,43657.6171875
0.0033249722328037024,49393.00390625,0.0030624563805758953,32941.34375
0.003352777799591422,46298.6015625,0.003427083371207118,25939.787109375
0.003279094584286213,56470.5078125,0.003165346337482333,32265.8828125
0.003304473590105772,50108.03515625,0.003057566238567233,40481.4453125
0.003304717829450965,52284.546875,0.0030552709940820932,44318.90234375
0.003389944788068533,52029.07421875,0.0030845736619085073,58486.1640625
0.003353569656610489,52871.6953125,0.003432597266510129,31220.48828125
0.003303667064756155,41608.94921875,0.003311048960313201,37641.99609375
0.0034126369282603264,41573.28515625,0.003216538345441222,31719.6796875
0.003352415980771184,44421.14453125,0.0030725556425750256,30952.02734375
0.0033473169896751642,46655.46484375,0.003113723825663328,41553.8046875
0.003363311057910323,58422.5390625,0.0030166846700012684,34830.3515625
0.0033304474782198668,52289.55078125,0.004090429749339819,67988.546875
0.0033140508458018303,43354.0234375,0.003425248898565769,34269.80078125
0.0033178518060594797,47649.6484375,0.0032020320650190115,29902.462890625
0.0033359434455633163,38418.3515625,0.0030840779654681683,31900.529296875
0.0033768124412745237,55421.85546875,0.003318500705063343,27093.23828125
0.0033204075880348682,50159.328125,0.0030991905368864536,32443.873046875
0.003332041436806321,49552.05859375,0.0030351211316883564,44680.4765625
0.0032609475310891867,48261.37890625,0.0030406475998461246,49241.01953125
0.0032882806845009327,54752.296875,0.003051628125831485,30266.55078125
0.00324466940946877,47135.16796875,0.003095857333391905,35306.7421875
0.0032891479786485434,42444.6640625,0.00309698935598135,33950.41015625
0.0032662709709256887,46661.95703125,0.0037605364341288805,33906.40234375
0.0033292723819613457,54584.0859375,0.0031780696008354425,29203.740234375
0.003319545416161418,50592.17578125,0.003471371019259095,53247.22265625
0.0032504661940038204,48955.28125,0.0034856151323765516,31021.845703125
0.0032522669062018394,54827.375,0.0032758857123553753,35557.09765625
0.0032381436321884394,42231.046875,0.0031275933142751455,42525.9765625
0.00326555990613997,46720.00390625,0.003111946163699031,28959.341796875
0.0032611368224024773,52601.4375,0.003990414086729288,43391.00390625
0.0032488377764821053,45530.95703125,0.0038747836370021105,63016.7109375
0.0032508638687431812,53988.82421875,0.003122239373624325,44363.76953125
0.0032398749608546495,44464.484375,0.0035139129031449556,40630.0390625
0.0032171611674129963,51636.203125,0.003126210533082485,28885.21484375
0.003248227760195732,43747.375,0.0041275531984865665,29097.466796875
0.0032743727788329124,43157.2734375,0.0036914506927132607,21831.544921875
0.0032381070777773857,55576.953125,0.0035554931964725256,35576.93359375
0.003206883557140827,47017.3515625,0.00349686061963439,29443.501953125
0.0032946004066616297,46919.68359375,0.0032902047969400883,45706.6484375
0.003203346859663725,46159.9609375,0.0031930729746818542,38323.68359375
0.0032338318414986134,55162.015625,0.0032287545036524534,41560.85546875
0.0032743257470428944,54321.65234375,0.0033437556121498346,30166.4375
0.0032459856010973454,53457.2265625,0.0030039732810109854,37732.91796875
0.0032483465038239956,45345.3125,0.0031417033169418573,26776.822265625
0.0032280466984957457,41360.19140625,0.0029969066381454468,40579.05859375
0.003248033346608281,53071.296875,0.003105723764747381,39183.640625
0.003256401512771845,49479.70703125,0.003316248534247279,28458.166015625
0.0033024351578205824,48374.15625,0.003160852240398526,33794.140625
0.003264370607212186,39684.953125,0.0031765555031597614,33302.296875
0.003297284012660384,52720.51171875,0.0030424424912780523,35292.6875
0.0032222294248640537,44265.03125,0.003218785859644413,33874.6015625
0.0032489520963281393,43544.51953125,0.0034962135832756758,28252.3828125
0.0032223467715084553,51847.44140625,0.003759216284379363,28386.24609375
0.0032018255442380905,44470.5703125,0.0031446656212210655,40626.55859375
0.003234978998079896,44822.86328125,0.0032911882735788822,29276.318359375
0.003243633545935154,54151.578125,0.0037713900674134493,70996.296875
0.0032851079013198614,55172.70703125,0.0032823425717651844,27174.05078125
0.0032198342960327864,41770.46484375,0.003298780880868435,34011.70703125
0.0032510096207261086,48891.359375,0.0030227999668568373,34526.234375
0.0032165467273443937,46026.92578125,0.0033694624435156584,55609.26953125
0.003209769492968917,47172.40234375,0.003529329551383853,24139.2265625
0.003211565315723419,42088.36328125,0.0029788713436573744,41080.0859375
0.0032871426083147526,44995.05859375,0.0036129578948020935,62988.859375
0.0032472063321620226,53565.80078125,0.002995059359818697,40108.3515625
0.003259333549067378,54116.44921875,0.0035752931144088507,22773.884765625
0.0032340881880372763,40155.1640625,0.0030616368167102337,47643.16796875
0.0032477048225700855,55643.328125,0.0040458315052092075,71620.125
0.003217024030163884,43608.95703125,0.0030226418748497963,36838.1953125
0.003239651443436742,40507.9921875,0.003061424707993865,51197.6484375
0.0032649138011038303,45572.11328125,0.0030425216536968946,40725.53515625
0.0031853022519499063,38798.171875,0.003165601287037134,27324.2421875
0.0031840649899095297,50142.5078125,0.0033212422858923674,24203.087890625
0.0031837932765483856,49844.62109375,0.0037929208483546972,26351.6484375
0.0032711082603782415,44051.55078125,0.004219973459839821,35226.98828125
0.003226612927392125,43673.88671875,0.0030824134591966867,37609.84765625
0.0031610135920345783,42798.04296875,0.0030106576159596443,40593.296875
0.003229327267035842,42779.51171875,0.0030417214147746563,41749.7734375
0.0032108991872519255,51659.5,0.0030255538877099752,39457.8125
0.003205158282071352,43551.6953125,0.0032196291722357273,26563.599609375
0.0032285889610648155,45641.75,0.0031564102973788977,28825.76171875
0.0032383312936872244,46804.0,0.0030869266483932734,37582.33984375
0.0031624718103557825,38656.99609375,0.003296083305031061,29646.58984375
0.0032376970630139112,51682.73828125,0.0033155386336147785,24848.76953125
0.0033161952160298824,55171.62890625,0.003421191358938813,36678.3046875
0.0032101015094667673,50444.78125,0.0030739547219127417,32346.587890625
0.0032087904401123524,55058.5234375,0.003012934932485223,42539.19140625
0.0032835453748703003,56700.140625,0.003431738819926977,24439.447265625
0.0032345037907361984,48271.20703125,0.0031983505468815565,29105.654296875
0.003170916810631752,47636.88671875,0.0032055203337222338,27778.955078125
0.0031321835704147816,42217.9921875,0.0030580470338463783,47602.85546875
0.00321930181235075,47486.64453125,0.0031284084543585777,34793.609375
0.0031717419624328613,39711.37109375,0.003756442107260227,37416.3125
0.003174596931785345,37368.6796875,0.004284765105694532,27300.287109375
0.003206660272553563,41891.75390625,0.0032858585473150015,27840.345703125
0.003165218513458967,43430.96875,0.0036206329241394997,28479.6875
0.003244091523811221,41433.046875,0.0031227925792336464,31359.5078125
0.003145666792988777,44804.2890625,0.0031190013978630304,28563.462890625
0.0031717149540781975,47522.73046875,0.002967000473290682,37144.69921875
0.0032253784593194723,43769.078125,0.0036821558605879545,58392.89453125
0.0032327778171747923,43497.91015625,0.003043703967705369,37070.2578125
