loss,mape,val_loss,val_mape
0.08716970682144165,992328.25,0.03832894563674927,2959928.25
0.04799940809607506,1015802.8125,0.02685397118330002,1548640.125
0.02949201501905918,624344.3125,0.040235646069049835,935134.1875
0.02044975385069847,582659.875,0.04135134071111679,751765.625
0.015019289217889309,364328.6875,0.04267462342977524,612353.8125
0.011231228709220886,270640.84375,0.04312795400619507,615979.125
0.00954281073063612,297865.0,0.0466659776866436,696536.8125
0.007720827590674162,290482.4375,0.029756521806120872,799854.625
0.007208574563264847,237606.6875,0.03571951016783714,911749.5625
0.006422962062060833,118434.25,0.02989349514245987,857028.4375
0.0058517251163721085,145071.125,0.02875387854874134,761663.5
0.00621151365339756,282362.90625,0.019768590107560158,926440.5
0.005143249407410622,139833.640625,0.022604281082749367,1059152.5
0.005046548321843147,100475.2890625,0.01879327930510044,894533.75
0.004935859236866236,142767.578125,0.019270583987236023,993722.375
0.004710947163403034,110900.8515625,0.021808277815580368,1069816.125
0.004432207904756069,115969.4609375,0.01350378431379795,736430.0
0.004520138259977102,111220.3984375,0.01932516321539879,1063867.125
0.004234110936522484,111252.5546875,0.013294129632413387,791038.0625
0.004350897390395403,114983.0703125,0.016751598566770554,630440.375
0.0042205508798360825,134476.71875,0.008185544982552528,621752.3125
0.004016211722046137,97577.5703125,0.006139200646430254,516205.875
0.00412224605679512,124998.78125,0.008657473139464855,541038.5
0.004069656599313021,116410.1796875,0.009371020831167698,596342.9375
0.004025265574455261,123905.4375,0.006733299233019352,386837.75
0.003854066599160433,136153.9375,0.007374580949544907,453831.875
0.0037498895544558764,102543.546875,0.008457088842988014,708791.8125
0.0038909870199859142,132683.5625,0.0057508801110088825,315155.34375
0.0037290784530341625,152121.09375,0.004501502960920334,406632.59375
0.003707630792632699,113530.296875,0.004806232172995806,454519.46875
0.003874058136716485,125263.8359375,0.0057236142456531525,564866.75
0.003661755472421646,139421.03125,0.0033196082804352045,307432.3125
0.003818532917648554,140550.78125,0.0050023323856294155,302778.34375
0.0037781582213938236,127294.765625,0.0031771818175911903,255477.28125
0.003751449752599001,138867.46875,0.0035266669001430273,355137.28125
0.0036778708454221487,127185.6171875,0.0035996101796627045,266914.34375
0.0036222839262336493,123095.734375,0.002617230638861656,94613.40625
0.0036301056388765574,126810.8359375,0.003071499988436699,353462.8125
0.003639200935140252,130437.828125,0.004380589351058006,408492.90625
0.003582197241485119,117546.8125,0.0037390568759292364,190432.9375
0.0034934328868985176,121728.4609375,0.0028087706305086613,202908.046875
0.0035310040693730116,120629.59375,0.002506422810256481,208067.65625
0.003388343146070838,109459.5234375,0.002515050582587719,112550.1328125
0.0036397536750882864,169023.78125,0.004676203243434429,439508.09375
0.0034758157562464476,133319.28125,0.003447461873292923,379451.09375
0.0034236775245517492,112928.7578125,0.0032952309120446444,183415.640625
0.003548300126567483,125500.2890625,0.0029230655636638403,188588.390625
0.0035000802017748356,74487.96875,0.003369278972968459,279016.84375
0.0033671045675873756,110795.3671875,0.0034716771915555,350099.46875
0.003391811391338706,107117.53125,0.0025075627490878105,178274.15625
0.0033897904213517904,139591.8125,0.002478977432474494,237986.984375
0.0033006835728883743,114310.0625,0.0037766804452985525,443382.46875
0.003306030295789242,141765.171875,0.002544711111113429,125072.125
0.0033603988122195005,114012.0703125,0.0036549544893205166,431538.875
0.0033275079913437366,123536.25,0.0026396499015390873,322656.5
0.003495949087664485,125942.96875,0.002890992909669876,172637.0625
0.0033379432279616594,98890.3203125,0.0026321355253458023,64170.421875
0.0033378235530108213,119196.0234375,0.002520847599953413,139018.21875
0.0034296864178031683,138858.140625,0.004078047350049019,358852.40625
0.003356513800099492,127080.953125,0.0027366364374756813,151235.546875
0.003245442872866988,104333.8515625,0.0033268718980252743,373800.53125
0.003512465860694647,120445.4375,0.002877316204831004,323370.09375
0.0032846287358552217,129992.6953125,0.003805318847298622,330316.46875
0.003316182643175125,112232.03125,0.0025260059628635645,109275.875
0.0032644891180098057,84204.2109375,0.002558751730248332,103818.734375
0.0032305647619068623,87828.6484375,0.002520313486456871,214113.890625
0.0031673330813646317,129954.71875,0.002580735133960843,221014.359375
0.003200243692845106,113544.09375,0.0026688678190112114,297882.4375
0.003306265687569976,117945.21875,0.0036978384014219046,510141.28125
0.003163991030305624,115270.4453125,0.002816754626110196,182891.375
0.0032649219501763582,108303.78125,0.002977272029966116,331092.90625
0.003093333914875984,103294.1171875,0.0032583402935415506,284666.46875
0.0031838028226047754,105162.59375,0.0024899851996451616,192978.921875
0.0031498142052441835,101325.96875,0.00246231141500175,196781.234375
0.0032424936071038246,93007.0625,0.002558036707341671,259757.859375
0.003239997196942568,125017.203125,0.002393522998318076,183048.671875
0.003214198863133788,117294.734375,0.0025743611622601748,252810.21875
0.003292227163910866,119461.7265625,0.002604047767817974,243439.25
0.0033127458300441504,119083.15625,0.002442325931042433,243321.4375
0.003242994425818324,99025.2890625,0.002805893076583743,314220.375
0.0032051815651357174,81701.6484375,0.0026002051308751106,206885.765625
0.0032461758237332106,100699.5078125,0.002842289162799716,318754.90625
0.003257240867242217,119595.984375,0.0027936664409935474,270444.1875
0.0031490661203861237,136358.265625,0.0024289339780807495,213818.953125
0.0032857232727110386,108791.6171875,0.0024617344606667757,146238.03125
0.003037226852029562,109194.9375,0.0024370558094233274,214150.203125
0.0030979474540799856,122218.65625,0.0024805734865367413,265640.8125
0.0030422676354646683,116016.6640625,0.00255202897824347,161725.125
0.0032151027116924524,103650.8125,0.0027687689289450645,255556.421875
0.0031380802392959595,113267.5625,0.002530199708417058,154383.4375
0.0031682574190199375,118064.0625,0.002579038729891181,201597.34375
0.0030039476696401834,122945.9921875,0.002762372838333249,322966.0625
