loss,mape,val_loss,val_mape
0.05295760929584503,205261.875,0.044448282569646835,367.36505126953125
0.030529489740729332,97871.5703125,0.03776264563202858,294.6470642089844
0.021615101024508476,72273.2578125,0.03977089002728462,243.66567993164062
0.01730015128850937,97874.7890625,0.040788546204566956,233.19020080566406
0.013728680089116096,50716.37890625,0.04219012334942818,218.46533203125
0.011567753739655018,32574.982421875,0.04139691963791847,223.4062042236328
0.009693763218820095,38928.140625,0.038965657353401184,211.6795196533203
0.008973415940999985,39725.65625,0.03925963118672371,214.96372985839844
0.00786448735743761,38828.765625,0.03570568189024925,217.7753143310547
0.006748523563146591,53617.8515625,0.028312472626566887,211.19577026367188
0.006363528314977884,28722.380859375,0.026429304853081703,202.59263610839844
0.0058306376449763775,34270.0390625,0.01923169381916523,177.69801330566406
0.005313343834131956,49598.171875,0.020488129928708076,184.6217803955078
0.005210723262280226,35703.94921875,0.019398782402276993,189.0855255126953
0.004721905570477247,64950.59765625,0.0121712451800704,117.32416534423828
0.004696931689977646,36718.140625,0.01131393387913704,154.76954650878906
0.004277396947145462,29315.3515625,0.005520567763596773,77.40068054199219
0.004183726850897074,45782.48046875,0.006632254458963871,89.17792510986328
0.004099484533071518,29788.736328125,0.0033536781556904316,52.75181579589844
0.0038660045247524977,44088.13671875,0.0033068587072193623,58.19190216064453
0.003961389418691397,42192.5546875,0.003333935746923089,35.97016143798828
0.003743966342881322,42977.640625,0.003588758409023285,71.07039642333984
0.0037234562914818525,52351.6015625,0.0028331333305686712,24.87750816345215
0.0035933691542595625,31128.515625,0.0028461317997425795,23.43305206298828
0.0034030862152576447,42815.40234375,0.0033426075242459774,22.317800521850586
0.0035192430950701237,35272.75,0.002854677150025964,21.141878128051758
0.0033874167129397392,39661.50390625,0.0038476064801216125,24.74327850341797
0.003317381953820586,37411.953125,0.0030024542938917875,20.76080322265625
0.0034009472001343966,41057.45703125,0.003080338705331087,20.478818893432617
0.0032246108166873455,35342.5078125,0.0029944812413305044,20.257532119750977
0.003426584182307124,36507.62890625,0.0025436808355152607,24.516841888427734
0.0032638220582157373,44018.3359375,0.002596739213913679,20.570812225341797
0.003138922853395343,47528.1015625,0.0029606656171381474,23.678361892700195
0.0031787632033228874,43855.1640625,0.0029508844017982483,19.346147537231445
0.0032769187819212675,52985.05859375,0.0031716530211269855,18.67095375061035
0.0030634766444563866,42821.0625,0.002868451876565814,18.652332305908203
0.0030133374966681004,36318.6328125,0.002849102718755603,19.651765823364258
0.003054793458431959,36833.3046875,0.0033283689990639687,48.96319580078125
0.003015583148226142,54712.29296875,0.0031381321605294943,19.257991790771484
0.0030576547142118216,47571.40625,0.002841673791408539,19.111371994018555
0.0030604798812419176,36622.2265625,0.0035877416376024485,20.727094650268555
0.0030380592215806246,35146.73046875,0.0027385109569877386,18.59387969970703
0.003025423502549529,34031.7890625,0.0027606512885540724,19.072010040283203
0.0030060154385864735,38917.1328125,0.0030165573116391897,21.72430419921875
0.002999691292643547,44844.0078125,0.0026826197281479836,32.77803039550781
0.0029409597627818584,32360.291015625,0.0026746608782559633,25.85076904296875
0.0029480860102921724,39349.3671875,0.003029335057362914,19.14447784423828
0.002943045226857066,45448.58984375,0.002642364241182804,28.468408584594727
0.0029926763381808996,39794.50390625,0.0027576303109526634,18.49903678894043
0.0029162855353206396,33284.5234375,0.002683392260223627,31.34766960144043
0.002873117569833994,39203.0703125,0.002720803488045931,31.27396583557129
0.002837337553501129,36854.609375,0.0026612242218106985,18.82720184326172
0.0029157178942114115,36020.0,0.0027345558628439903,20.847118377685547
0.0028727534227073193,31926.009765625,0.0028309370391070843,19.403141021728516
0.002909777220338583,35194.0703125,0.0026465675327926874,19.16330909729004
0.002849017037078738,31203.9765625,0.0029430179856717587,19.028596878051758
0.0028193052858114243,30242.416015625,0.0028232038021087646,19.56377601623535
0.002854536985978484,30555.125,0.0025221146643161774,20.959863662719727
0.0028055973816663027,37077.00390625,0.0025581063237041235,20.973909378051758
0.0028779858257621527,28251.00390625,0.0024878995027393103,22.6307430267334
0.0028759564738720655,40475.72265625,0.0031230375170707703,21.91083526611328
0.0028494836296886206,39755.69140625,0.0026808229740709066,28.762968063354492
0.0027211676351726055,35698.41796875,0.002476442838087678,21.781108856201172
0.0028326776809990406,32827.79296875,0.0026541759725660086,18.16480255126953
0.0027786106802523136,37313.7265625,0.002506147837266326,24.544334411621094
0.0028419876471161842,34067.5078125,0.0025351191870868206,20.344470977783203
0.0028146139811724424,30731.984375,0.002751074032858014,18.270954132080078
0.002817395608872175,35859.43359375,0.002832614816725254,18.835649490356445
0.0026579902041703463,36136.046875,0.0024867558386176825,20.482067108154297
0.0027324857655912638,42431.0546875,0.0030211820267140865,29.133283615112305
0.0027980857994407415,40179.484375,0.003437116276472807,18.41878318786621
0.002784278942272067,41983.82421875,0.0030957944691181183,18.17810821533203
0.0028315531089901924,30075.19140625,0.002859015017747879,20.41139793395996
0.002764046424999833,36029.37890625,0.0029053823091089725,20.112207412719727
0.0028155166655778885,26993.548828125,0.0025370700750499964,19.14723777770996
0.0026501594111323357,33587.27734375,0.002845049137249589,19.014230728149414
0.002796194050461054,37364.6640625,0.002656922908499837,27.504459381103516
0.002701255027204752,38246.49609375,0.0026405861135572195,24.658891677856445
0.0027593341656029224,40085.953125,0.00254607736133039,22.467191696166992
0.002732637105509639,41083.7890625,0.003001754404976964,25.41761016845703
0.0026705022901296616,36543.265625,0.003458305960521102,41.54800033569336
0.002734727691859007,34979.296875,0.002755385357886553,17.985795974731445
0.002856440842151642,33742.5859375,0.003093539737164974,44.63847732543945
0.002685334999114275,41547.52734375,0.0027680338826030493,18.141971588134766
0.0027324410621076822,34669.6640625,0.0025924057699739933,18.284778594970703
0.0027455592062324286,30983.048828125,0.0028714335057884455,19.595251083374023
0.002752121537923813,35685.07421875,0.0028128440026193857,19.46392059326172
0.0027399540413171053,35253.14453125,0.0029921180102974176,18.557605743408203
0.0027063528541475534,31264.87109375,0.0029446156695485115,46.89746856689453
0.002638673409819603,28914.447265625,0.0035018001217395067,59.63680648803711
0.0027183087076991796,23921.693359375,0.002511815633624792,23.294189453125
0.0028598716016858816,40845.41796875,0.002634999807924032,28.15399742126465
0.0027435438241809607,35443.25,0.0027054506354033947,17.69548797607422
0.0027203012723475695,30976.5859375,0.0025879188906401396,18.200742721557617
0.0027288559358567,40525.3984375,0.002607010304927826,17.963031768798828
0.002696130657568574,36198.27734375,0.002606290392577648,24.707366943359375
0.002721932018175721,36706.82421875,0.0025396437849849463,19.497053146362305
0.002725392347201705,38134.99609375,0.003158077597618103,35.833431243896484
0.002700824523344636,28322.40234375,0.002729767234995961,25.455293655395508
0.002667688298970461,26460.060546875,0.0026692438405007124,18.323577880859375
0.002736540511250496,35859.6171875,0.0027078480925410986,18.203289031982422
0.002800535876303911,30160.083984375,0.002954739611595869,24.41337013244629
0.0027245727833360434,25980.396484375,0.0028560892678797245,20.32776641845703
0.002700291806831956,32718.111328125,0.0027877145912498236,18.73415184020996
0.002673845738172531,37544.5703125,0.0026369276456534863,32.86827087402344
0.0027126327622681856,33509.70703125,0.0034569238778203726,42.67301940917969
0.002672382863238454,26226.173828125,0.0025491048581898212,28.467191696166992
