loss,mape,val_loss,val_mape
0.08411504328250885,1477173.0,0.04413618892431259,2027003.375
0.043378256261348724,1344125.0,0.032385118305683136,1081848.125
0.023741090670228004,859694.5,0.050129592418670654,569123.0
0.01445679273456335,690913.75,0.056575775146484375,363367.28125
0.010445190593600273,527795.0625,0.05884118750691414,267266.5
0.008200249634683132,373935.84375,0.056677963584661484,275354.9375
0.006656806915998459,349812.625,0.05132639408111572,279507.34375
0.005942195188254118,269418.3125,0.04402767866849899,266812.8125
0.005922340322285891,321894.5,0.040665749460458755,344787.6875
0.005326392129063606,261404.0625,0.035376157611608505,402154.59375
0.005092152394354343,230695.9375,0.030510829761624336,451223.09375
0.0044425902888178825,275382.5625,0.026425957679748535,398506.40625
0.00421138945966959,215555.28125,0.02576489746570587,382592.875
0.004140208940953016,193942.921875,0.024273278191685677,435464.125
0.003846515668556094,220092.1875,0.020885858684778214,527739.1875
0.003722394583746791,171949.0625,0.020670028403401375,610972.5
0.003664062824100256,150711.375,0.020158587023615837,566538.8125
0.0034259187523275614,140882.546875,0.013573476113379002,459842.03125
0.0033622058108448982,166202.0625,0.010289598256349564,476711.625
0.0033053383231163025,125764.2265625,0.009133451618254185,421891.46875
0.003344886936247349,171706.96875,0.009806880727410316,534004.8125
0.003246956504881382,174107.65625,0.008082760497927666,448798.65625
0.0032728512305766344,136685.6875,0.0029157656244933605,190132.546875
0.0030847210437059402,151362.265625,0.00661139190196991,346815.375
0.003030187916010618,166865.234375,0.005051411688327789,414786.375
0.0030459598638117313,148786.734375,0.0030455898959189653,201007.890625
0.003027534345164895,169914.859375,0.002219934482127428,197347.765625
0.003030812833458185,175228.453125,0.0018852794310078025,178546.203125
0.003063814016059041,141846.28125,0.0029196054674685,295314.75
0.0029056095518171787,158291.046875,0.0017423959216102958,142272.40625
0.0029042887035757303,169837.859375,0.0016210712492465973,159725.0
0.0028679196257144213,171332.671875,0.0017744285287335515,83413.390625
0.003019430208951235,182094.296875,0.001459265360608697,67358.625
0.002832873724400997,198126.984375,0.0017843246459960938,199675.578125
0.0030586905777454376,135513.21875,0.001809080597013235,203021.0
0.0027931483928114176,124633.765625,0.0018518277211114764,129790.078125
0.0028468703385442495,149531.671875,0.001891143387183547,119664.7578125
0.002710020402446389,131885.578125,0.0019637946970760822,139729.3125
0.0026279494632035494,136040.765625,0.0016761764418333769,144283.265625
0.002641319064423442,117577.7890625,0.0022901117336004972,135574.84375
0.002783642616122961,104855.1953125,0.0018492821836844087,85802.1015625
0.002675166353583336,130400.4140625,0.0014910027384757996,117464.0859375
0.0025720258709043264,142543.75,0.001544375205412507,124616.9921875
0.0025884807109832764,134163.421875,0.001506411237642169,60366.11328125
0.00264233211055398,131936.203125,0.0013441339833661914,78463.8203125
0.0026256772689521313,157897.078125,0.001589133171364665,76055.3203125
0.0026834984309971333,122376.7421875,0.0014846366830170155,124133.0
0.002616415498778224,133587.890625,0.0013754548272117972,120521.640625
0.0026959762908518314,119020.5625,0.0013787319185212255,58337.47265625
0.0025651510804891586,122593.609375,0.002144626108929515,129658.8984375
0.0026322274934500456,109504.1796875,0.001506058149971068,79573.6640625
0.0025189868174493313,136883.6875,0.0015833255602046847,149545.15625
0.0025987618137151003,128562.7734375,0.0014128474285826087,68501.1875
0.0025779404677450657,121726.7265625,0.0014005309203639627,85000.828125
0.0025533533189445734,105480.2734375,0.0020004522521048784,24514.916015625
0.002590764779597521,134752.875,0.0013848990201950073,106583.9296875
0.0024851716589182615,98665.8359375,0.0016875829314813018,185515.171875
0.002483336953446269,96095.21875,0.0014215604169294238,82617.734375
0.0025426081847399473,114855.671875,0.0013572202296927571,83710.296875
0.0024283844977617264,114149.9375,0.0018857315881177783,28959.85546875
0.0024449294432997704,143281.0,0.0016132333548739552,104270.1171875
0.002469248604029417,107008.6953125,0.0018621854251250625,79909.5
0.0024380178656429052,139358.34375,0.0015202967915683985,153782.484375
0.0025553482118993998,105800.1796875,0.0016713379882276058,180664.828125
0.0024351151660084724,126175.3828125,0.0015569390961900353,102868.2421875
0.002519538626074791,111936.0,0.0014198531862348318,45455.125
0.0023520730901509523,130719.40625,0.002013553399592638,185531.234375
0.00243184482678771,107025.15625,0.001580055570229888,22444.609375
0.00241106073372066,124353.9921875,0.0014136632671579719,61456.109375
0.0024149413220584393,102216.8203125,0.0015629500849172473,155771.859375
0.002334023592993617,97197.78125,0.0015010552015155554,130992.359375
0.0023560309782624245,115371.3046875,0.0013930735876783729,67883.828125
0.0023163731675595045,125649.0390625,0.0013554791221395135,50454.00390625
0.002284563146531582,120648.671875,0.0012877288972958922,75396.4609375
0.0023600400891155005,124360.09375,0.0013285302557051182,88872.8125
0.0024477450642734766,88266.3359375,0.0014218155993148685,154728.09375
0.0023070257157087326,100822.8984375,0.0013214903883635998,95199.421875
0.0023651726078242064,106715.453125,0.0017497700173407793,151822.03125
0.0022585135884582996,123504.9375,0.0013126253616064787,116019.53125
0.0023372138384729624,110374.25,0.00133710412774235,100099.6328125
0.0023264011833816767,130866.71875,0.0012805864680558443,45272.56640625
0.0023346636444330215,101839.0078125,0.0013491077115759254,62060.38671875
0.0023060424719005823,103152.6875,0.0014338017208501697,91322.890625
0.002311018295586109,105123.25,0.0016057234024628997,112925.609375
0.0022300146520137787,111391.1640625,0.0016294894739985466,57224.43359375
0.0022319634445011616,112533.5234375,0.0013343477621674538,64015.29296875
0.0021500815637409687,99591.359375,0.0013927543768659234,26870.44140625
0.002237331122159958,105305.9375,0.0014186538755893707,75984.734375
0.0022602735552936792,100649.0546875,0.0013354618567973375,58543.90234375
0.0022359653376042843,124847.8359375,0.0013214353239163756,26237.65234375
0.0022872150875627995,143032.546875,0.0015866123139858246,127665.9296875
0.0023349584080278873,129286.7578125,0.001289824373088777,92744.5703125
0.002188299782574177,97806.90625,0.0013610472669824958,79492.640625
0.002285714028403163,118259.5546875,0.0017291815020143986,13948.0546875
0.0022869177628308535,112869.5234375,0.0019655993673950434,226137.8125
0.002247203839942813,93041.40625,0.0014162351144477725,150010.421875
0.002285595750436187,96569.1171875,0.001390753430314362,108236.640625
0.0022369970101863146,81475.8046875,0.0014356444589793682,142874.171875
0.0022143940441310406,90752.296875,0.0013022765051573515,92959.5625
0.0021629645489156246,107166.1796875,0.0014472344191744924,72045.7265625
0.0021870166528970003,99654.6953125,0.0014375831233337522,60058.0859375
0.002193654654547572,107210.0,0.001991900382563472,59720.09765625
0.0023690571542829275,104074.6875,0.001362355425953865,133780.6875
0.002245586132630706,82821.7109375,0.001349660218693316,122187.671875
0.00223784358240664,90932.8046875,0.0015490888617932796,65985.578125
0.002230200683698058,112323.0,0.001558114541694522,90769.96875
0.0021678763441741467,84459.9765625,0.0013776121195405722,86319.84375
0.002220084657892585,98391.0,0.0013130602892488241,99363.0390625
0.0021374656353145838,79989.203125,0.0012894126120954752,50107.9140625
0.002168496837839484,93571.859375,0.0013444025535136461,55540.5546875
0.0022904053330421448,99758.2734375,0.0019665095023810863,160563.65625
0.00214841915294528,129144.859375,0.0016804987099021673,116861.2421875
0.002098066033795476,109324.578125,0.0016644058050587773,39298.27734375
0.002101861173287034,112122.046875,0.001325584831647575,68568.1171875
0.002112970221787691,119602.1484375,0.0014162478037178516,88750.6484375
0.002194475382566452,92656.9765625,0.001576578477397561,39645.328125
0.0021321740932762623,104084.84375,0.0012925913324579597,55699.4609375
0.0021122265607118607,87031.078125,0.0015276153571903706,105970.9453125
0.0021215537562966347,95257.046875,0.0014058428350836039,25372.603515625
0.0021631938870996237,101512.0390625,0.001457321923226118,37489.8203125
0.0021064700558781624,93092.265625,0.001290629617869854,62727.0625
0.002209528349339962,114228.3671875,0.001428018556907773,116414.8515625
0.002046145498752594,104322.4296875,0.0014521004632115364,69639.6171875
0.002069487003609538,101862.40625,0.0013182320399209857,41128.76171875
0.0019957604818046093,128079.375,0.0012927517527714372,42559.8125
0.002174209803342819,80877.578125,0.00171576754655689,101256.75
0.0021865181624889374,78344.21875,0.001302705379202962,47354.953125
0.002230449113994837,93876.4296875,0.0015153258573263884,47260.11328125
0.0021903470624238253,110347.234375,0.0013509124983102083,95361.1484375
0.001999559346586466,86523.8203125,0.001485420623794198,77893.6171875
0.0021925040055066347,99284.546875,0.0014292640844359994,52288.3125
0.0022453044075518847,88543.4765625,0.0013949559070169926,99117.6484375
0.002127637853845954,91942.578125,0.001666137482970953,125580.359375
0.0022321795113384724,114182.5703125,0.0013597048819065094,76994.4140625
0.002116338349878788,114365.1015625,0.001387781579978764,95412.125
0.002137532224878669,85518.0546875,0.001314732013270259,72188.3984375
0.0021587065421044827,108860.984375,0.0012962267501279712,85387.25
0.0020551830530166626,84694.203125,0.0014010845916345716,26527.91015625
0.0021400710102170706,88915.671875,0.0015485978219658136,17126.27734375
0.002022175118327141,100438.125,0.0013834370765835047,106821.296875
0.002108982065692544,102903.9921875,0.0014776807511225343,94908.015625
