loss,mape,val_loss,val_mape
0.10192161053419113,4061667.5,0.02231820672750473,4652984.0
0.040929440408945084,3007853.25,0.031218674033880234,1593408.5
0.01965859718620777,1831767.375,0.031729262322187424,773685.3125
0.010965614579617977,1362124.0,0.03458872810006142,402589.53125
0.007624605670571327,733828.125,0.031518176198005676,317121.34375
0.006387083791196346,699696.75,0.029085073620080948,316697.59375
0.005396099295467138,520702.4375,0.022954003885388374,313767.53125
0.004845485556870699,511989.0625,0.019659237936139107,495614.875
0.004367262125015259,451635.40625,0.018934715539216995,382031.3125
0.0037501759361475706,415168.96875,0.01444295048713684,561523.75
0.003585882019251585,337322.3125,0.012139735743403435,441577.125
0.0032581870909780264,262735.09375,0.010097927413880825,522391.8125
0.0029661846347153187,271672.46875,0.007867096923291683,697429.625
0.003077164525166154,286185.625,0.006966811139136553,607053.875
0.0029118573293089867,315870.375,0.003992742393165827,709989.375
0.0027538901194930077,246653.328125,0.0035480635706335306,594711.25
0.002799790119752288,217404.015625,0.0016353202518075705,421194.65625
0.002758365124464035,228416.09375,0.0030130839440971613,613287.75
0.0025910185649991035,231485.59375,0.0026532867923378944,473332.34375
0.0026489163283258677,231136.484375,0.001978163840249181,511398.46875
0.0026583948638290167,256166.921875,0.0019921520724892616,493720.71875
0.002455882728099823,209961.9375,0.002110010478645563,359779.9375
0.0024551120586693287,275680.5625,0.002011567819863558,332423.8125
0.002293850528076291,233199.34375,0.0025518813636153936,608749.6875
0.002470823237672448,237854.53125,0.0012371118646115065,340775.46875
0.002376452786847949,241279.828125,0.0014782033395022154,557949.5
0.0022714422084391117,245147.328125,0.0015003741718828678,682696.0625
0.0023671435192227364,214638.453125,0.0014315638691186905,505512.28125
0.002187858335673809,213907.234375,0.001197375007905066,368157.8125
0.002119569107890129,224291.15625,0.0011128197656944394,345960.53125
0.0022674326319247484,223094.109375,0.0016112036537379026,419890.0
0.0021638248581439257,249697.390625,0.0014049180317670107,410621.21875
0.0021494198590517044,199802.5625,0.0014004247495904565,256346.5625
0.0020678441505879164,203488.53125,0.0013856420991942286,604423.4375
0.0021545467898249626,204753.234375,0.0014097248204052448,491424.34375
0.0020606382749974728,238056.921875,0.0010832194238901138,261360.65625
0.0020849506836384535,208013.09375,0.00115202774759382,122916.9921875
0.0020673212129622698,191838.640625,0.0017558288527652621,372465.59375
0.0020618592388927937,191175.53125,0.0011709503596648574,347261.8125
0.002036473946645856,219589.109375,0.0012558785965666175,244396.75
0.0019520859932526946,173634.796875,0.0011159232817590237,157264.578125
0.002059783088043332,173694.78125,0.0012166451197117567,402588.0
0.0019658037927001715,174595.546875,0.0012814957881346345,421819.8125
0.0018916100962087512,184624.40625,0.0012782871490344405,502829.59375
0.001973729580640793,179771.421875,0.0010789928492158651,190174.3125
0.0019283693982288241,157835.96875,0.0013068577973172069,473491.46875
0.0019919162150472403,192387.96875,0.0018396078376099467,699409.9375
0.0019537219777703285,190992.34375,0.0012279986403882504,398351.625
0.0019788097124546766,154728.796875,0.0011637596180662513,127107.609375
0.0019471596460789442,174091.640625,0.001721105189062655,276625.1875
0.0019266150193288922,189545.03125,0.0011603242019191384,262926.59375
0.001971593825146556,156754.921875,0.0012202931102365255,308413.0
0.001891517429612577,173699.25,0.001225592684932053,225104.453125
0.0019184633856639266,199379.046875,0.001222121063619852,514503.09375
0.001914148684591055,166215.984375,0.0011627287603914738,140310.8125
0.0019737796392291784,167143.71875,0.001426288508810103,528017.0625
0.00184578204061836,201151.390625,0.0010900431079789996,177822.828125
0.001832948881201446,174065.46875,0.0010841799667105079,183196.109375
0.0018880445277318358,176885.234375,0.0011811335571110249,224693.25
0.0018117072759196162,172336.953125,0.0011531227501109242,132055.0625
0.001859594020061195,145687.640625,0.0012651649303734303,397250.9375
0.0017929838504642248,180861.0625,0.0011101739946752787,248265.6875
0.001823254395276308,153080.40625,0.0012236007023602724,201864.0625
0.0018236181931570172,156021.515625,0.0010815305868163705,268739.65625
0.0018914135871455073,161561.453125,0.001210960210300982,160663.03125
0.001980807865038514,192163.84375,0.0013244315050542355,284840.9375
0.0018266700208187103,147248.421875,0.0012344158021733165,212228.40625
0.0018756380304694176,167422.5,0.0011642980389297009,190556.0625
0.0018097838619723916,146148.046875,0.0013312384253367782,397153.46875
0.0017610052600502968,150500.125,0.0011911377077922225,251726.5
0.0017715555150061846,159736.59375,0.0011325081577524543,214285.78125
0.0017766425153240561,145029.890625,0.0012813026551157236,468223.28125
0.001785897184163332,168878.3125,0.0011726641096174717,373944.0625
0.0017942978302016854,147301.109375,0.0010457992320880294,203236.734375
0.0017199380090460181,157302.984375,0.0012022184673696756,258153.59375
0.0017450542654842138,137958.09375,0.001049822778441012,196688.484375
0.001717907260172069,142895.75,0.0011341404169797897,241481.25
0.0017758914036676288,135861.96875,0.0011912198970094323,352791.0
0.0017354197334498167,145199.859375,0.0011254216078668833,379420.875
0.0017443408723920584,150886.328125,0.0013066227547824383,131809.671875
0.0017349899280816317,171033.453125,0.0010761794401332736,247740.46875
0.0016718179685994983,156493.0,0.0012256187619641423,341278.1875
0.0017126912716776133,162016.8125,0.0012351145269349217,248944.40625
0.0017316237790510058,162720.875,0.0011636912822723389,241158.28125
0.001763258478604257,171567.421875,0.001072893152013421,241335.171875
0.001687756273895502,136978.46875,0.0012188577093183994,311195.875
0.0017632603412494063,159032.8125,0.0011739172041416168,204182.265625
0.0017340888734906912,164395.15625,0.0011852008756250143,405074.0625
0.0016720530111342669,181617.765625,0.0010907985270023346,255935.078125
0.0016713805962353945,154656.234375,0.0012195638846606016,366948.875
0.0016759327845647931,184603.421875,0.001117275794968009,273367.375
0.0017478473018854856,141808.546875,0.001284352969378233,403241.625
0.001733543467707932,159733.953125,0.0012702983804047108,392487.09375
0.0016874433495104313,148809.1875,0.0012450091307982802,376548.125
0.0016311564249917865,160619.984375,0.0011032274924218655,340976.15625
0.0016789105720818043,143463.984375,0.0010541613446548581,200950.28125
0.0016242268029600382,147066.375,0.0010479813208803535,214027.5
0.0016254960792139173,174625.171875,0.0010937313782051206,224211.953125
0.0016335638938471675,161593.53125,0.0010776820126920938,171912.234375
0.0017199214780703187,142362.53125,0.0012017552508041263,167497.140625
0.0016787542263045907,168161.9375,0.0011391291627660394,182272.8125
0.001602468895725906,129307.5234375,0.0011026276042684913,125181.3671875
0.0016258067917078733,155415.171875,0.0012512910179793835,200771.359375
0.0016345948679372668,121084.5625,0.0011685159988701344,215202.828125
0.001635475899092853,148634.796875,0.0011228781659156084,174652.53125
0.001642349292524159,129744.78125,0.001230889349244535,342368.0625
0.001732072327286005,154104.453125,0.0011189572978764772,187631.328125
0.001619476592168212,136222.15625,0.0010762119200080633,206381.75
0.0016148951835930347,144008.640625,0.0011440855450928211,253994.515625
0.0016103102825582027,146786.828125,0.0012216881150379777,241653.5625
0.001604563556611538,152518.015625,0.0010631097247824073,158680.203125
0.0016058586770668626,127971.9609375,0.0010902306530624628,174453.03125
0.0016525534447282553,156369.53125,0.0013312643859535456,142075.859375
0.0016260797856375575,158746.9375,0.0011834214674308896,380483.1875
0.0016533766174688935,139697.5625,0.0014359650667756796,429038.96875
0.0016394475242123008,156016.09375,0.001118532265536487,312793.625
0.0016010039253160357,145580.171875,0.0011710281250998378,171280.734375
0.0015795518411323428,156368.234375,0.0011864061234518886,261641.75
0.0016157246427610517,155002.234375,0.0011596850818023086,352429.40625
0.0015672729350626469,142149.75,0.00115391262806952,206688.703125
0.0016465293010696769,158504.703125,0.001208950881846249,235358.5
0.0016348347999155521,163622.390625,0.001117435866035521,252582.453125
0.0015955321723595262,124645.0703125,0.001055138767696917,166184.796875
0.001625299104489386,148230.09375,0.0010637965751811862,218811.234375
0.001546646817587316,152883.078125,0.0011096589732915163,296106.96875
0.0015643794322386384,144046.390625,0.001145336776971817,130819.71875
0.0016184663400053978,130475.359375,0.0010694597149267793,197249.4375
0.0015633401926606894,155015.375,0.0011400351068004966,318611.78125
0.0016155065968632698,149956.765625,0.0011643596226349473,212289.1875
0.0016240986296907067,149107.03125,0.001131376950070262,126145.921875
0.0015922096790745854,129543.46875,0.0011088034370914102,181399.015625
0.0015754454070702195,146001.921875,0.0010384320048615336,165691.046875
0.0015588084934279323,150688.8125,0.001110039302147925,276990.3125
0.001539343735203147,116817.0078125,0.0010651071788743138,285149.875
0.0016253371722996235,144789.0,0.0011427286081016064,341406.78125
0.001557027455419302,159710.40625,0.0010579385561868548,207967.765625
