loss,mape,val_loss,val_mape
0.07078807801008224,1130549.125,0.058739129453897476,1543117.625
0.03192567080259323,726665.8125,0.04065050929784775,1241798.0
0.023537103086709976,574503.25,0.03507763519883156,1074988.375
0.019541217014193535,451186.28125,0.033290665596723557,973061.4375
0.015611907467246056,365959.34375,0.03309411555528641,923089.0625
0.012660657986998558,453602.90625,0.03186173364520073,811260.875
0.011722484603524208,344446.875,0.031655579805374146,761464.4375
0.00995391421020031,285358.28125,0.02809322625398636,777562.375
0.008860289119184017,331205.84375,0.027195023372769356,667535.0625
0.007686460390686989,279738.53125,0.02794107235968113,605875.4375
0.006405574269592762,302396.84375,0.027664748951792717,498243.09375
0.005791342351585627,282093.84375,0.024957895278930664,542145.375
0.005348067730665207,255033.734375,0.019997604191303253,429021.3125
0.004827883094549179,187567.578125,0.01761098951101303,463866.15625
0.004660055506974459,268680.15625,0.008904301561415195,359969.53125
0.004146642051637173,206914.296875,0.010653930716216564,354040.9375
0.004205168224871159,209371.125,0.009027112275362015,315720.78125
0.003930204082280397,254712.171875,0.0061556012369692326,248244.296875
0.003894187742844224,249330.46875,0.002207334851846099,162512.90625
0.0037553736474364996,204013.578125,0.0029267033096402884,164403.296875
0.0036766978446394205,230058.875,0.0021181791089475155,61264.6953125
0.003688089083880186,230302.734375,0.003083100076764822,206825.5625
0.0037401269655674696,227880.15625,0.0021309196017682552,172230.296875
0.003485817927867174,223341.8125,0.003069536294788122,114693.6328125
0.0034683349076658487,207036.625,0.0022324409801512957,153397.75
0.003302791155874729,257157.0,0.0023569059558212757,19391.130859375
0.003321085823699832,205305.796875,0.0021968053188174963,89247.9921875
0.003432407509535551,230065.6875,0.0018640453927218914,77537.3828125
0.0032674395479261875,223565.0,0.002165001118555665,79853.609375
0.003186845686286688,223859.65625,0.0018242597579956055,114179.6484375
0.0032173742074519396,235923.046875,0.0018547363579273224,117072.046875
0.0031441396567970514,187544.203125,0.0019647283479571342,109958.3515625
0.0031434951815754175,204856.296875,0.0018471289658918977,99700.328125
0.0031443664338439703,235152.203125,0.0018092473037540913,88451.9453125
0.003176942002028227,197087.34375,0.0031743303406983614,108177.1015625
0.0031747447792440653,190316.859375,0.002702578902244568,98532.15625
0.0031303835567086935,209150.671875,0.0029091578908264637,70665.109375
0.0030082317534834146,177713.53125,0.002026700647547841,143034.78125
0.003065486904233694,179687.46875,0.0020824463572353125,50007.97265625
0.003047380829229951,189493.46875,0.0025579940993338823,176480.78125
0.003172671189531684,218288.421875,0.0018514178227633238,101717.1171875
0.002986481413245201,191919.71875,0.0022423951886594296,156983.03125
0.0030230251140892506,214728.859375,0.0022201454266905785,108155.671875
0.003085518255829811,220445.265625,0.0020340788178145885,95512.8515625
0.0030578156001865864,179409.171875,0.0018012459622696042,99829.9765625
0.0030433074571192265,186706.765625,0.0025471339467912912,177000.796875
0.002972420072183013,219325.828125,0.001984034199267626,64899.234375
0.002919908380135894,161110.03125,0.0022092193830758333,120414.703125
0.0028228508308529854,198929.46875,0.002004844369366765,28854.44921875
0.0029550259932875633,188828.96875,0.0017954215873032808,74323.3359375
0.0028735389932990074,182924.984375,0.0018214528681710362,67215.4765625
0.0028924758080393076,181158.34375,0.0018137999577447772,107019.796875
0.0029236995615065098,192804.0,0.0019113962771371007,78265.71875
0.0026829675771296024,186725.921875,0.0018985068891197443,93395.3203125
0.0027746784035116434,186224.71875,0.0019770576618611813,110205.203125
0.0028791113290935755,178977.0625,0.002021182095631957,139310.015625
0.0028120065107941628,178261.703125,0.0019719963893294334,72877.3671875
0.002885371446609497,165823.40625,0.0018971582176163793,64493.09765625
0.0026903394609689713,190530.796875,0.003416016697883606,191662.328125
0.002902488224208355,180913.28125,0.0017455953639000654,92046.0234375
0.00284433807246387,167398.3125,0.0018304175464436412,58814.33984375
0.0026882661040872335,155774.6875,0.004931916017085314,16275.6357421875
0.002771575003862381,167932.046875,0.0018902438459917903,92200.4921875
0.00277145579457283,171117.09375,0.001869868254289031,100888.6171875
0.002741401782259345,175804.890625,0.002098832279443741,147882.515625
0.0028320152778178453,184779.09375,0.0019559497013688087,33763.78515625
0.0027231662534177303,168223.8125,0.0029037040658295155,149833.765625
0.002685137325897813,177984.453125,0.0017299349419772625,49203.3203125
0.002722847508266568,197191.328125,0.0020040746312588453,62204.296875
0.0026904339902102947,173274.4375,0.0018904429161921144,85725.3203125
0.002806395525112748,167194.1875,0.0020162719301879406,59039.796875
0.00268274312838912,164299.125,0.0022708172909915447,36697.2109375
0.00264362501911819,145233.421875,0.001838444615714252,47811.9140625
0.0027137182187289,157416.84375,0.003596676979213953,59561.109375
0.0026457339990884066,153557.4375,0.001959294779226184,102391.3046875
0.0027615514118224382,174987.4375,0.0022973164450377226,152841.1875
0.0026355802547186613,163917.828125,0.0020517301745712757,50682.22265625
0.002579689724370837,170529.109375,0.0018317655194550753,113973.8828125
0.0026779433246701956,164932.921875,0.0026155284140259027,72209.7734375
0.002597332699224353,183327.625,0.0017639732686802745,64838.42578125
0.0027306457050144672,154897.578125,0.001824266160838306,98318.0859375
0.002709528896957636,152130.5,0.00177242630161345,102761.9140625
0.002643778920173645,158277.8125,0.001965242438018322,131822.5
0.0026993011124432087,146748.21875,0.0017690169624984264,95845.9765625
0.002596071921288967,157972.546875,0.0020400891080498695,70732.3515625
0.00258080568164587,142653.109375,0.002182058058679104,127562.921875
0.0026721132453531027,160756.578125,0.002069544978439808,20061.634765625
0.0026122366543859243,153973.21875,0.001710670767351985,83451.21875
0.0026219862047582865,148704.609375,0.0021269207354635,38278.43359375
0.002551822690293193,168023.34375,0.002012550365179777,103331.0546875
0.0026896027848124504,139800.96875,0.001896914909593761,83967.0390625
0.0026171186473220587,145705.484375,0.0022499917540699244,77798.0546875
0.0026220299769192934,154240.734375,0.0016812051180750132,50265.45703125
0.0027554051484912634,147672.140625,0.002091642701998353,21920.904296875
0.002550071571022272,159476.8125,0.0019144532270729542,76478.0859375
0.002508506877347827,152433.96875,0.0019303051522001624,99401.171875
0.0025237994268536568,148420.09375,0.002633232856169343,189076.5
0.002591650001704693,153823.125,0.0017412545857951045,48931.72265625
0.002579271560534835,172842.75,0.0017322276253253222,69531.734375
0.0026014181785285473,172427.015625,0.0017017998034134507,65000.81640625
