loss,mape,val_loss,val_mape
0.07790860533714294,76470.09375,0.0631561130285263,722.3157348632812
0.04650288447737694,89800.515625,0.047392092645168304,600.8799438476562
0.03265959396958351,120120.53125,0.04063210263848305,516.4048461914062
0.024049486964941025,53759.0703125,0.03841598331928253,464.1109313964844
0.01929745078086853,33550.234375,0.036876801401376724,436.25390625
0.01605704240500927,47171.8125,0.03606216236948967,448.9507751464844
0.014638419263064861,49296.109375,0.034057457000017166,446.1001281738281
0.012998676858842373,26439.115234375,0.03369918838143349,456.7153625488281
0.012188724242150784,38920.671875,0.03050769492983818,440.8571472167969
0.011381558142602444,31606.017578125,0.02955249510705471,427.9165954589844
0.010283810086548328,54329.875,0.026797547936439514,412.8028564453125
0.010134623385965824,23824.439453125,0.029348883777856827,433.9759216308594
0.009075109846889973,23712.791015625,0.0290832482278347,436.31353759765625
0.00830350536853075,34954.05078125,0.0327741801738739,474.00872802734375
0.0075083523988723755,15798.16015625,0.022862322628498077,391.5387878417969
0.007717854343354702,46341.48828125,0.022239618003368378,377.45477294921875
0.007173376623541117,20115.84375,0.017782893031835556,336.3598327636719
0.006581565830856562,14954.75390625,0.01661708578467369,324.18536376953125
0.006303482223302126,41420.81640625,0.014215558767318726,292.56756591796875
0.005731606390327215,27623.9140625,0.011286641471087933,259.71246337890625
0.005431766156107187,29286.47265625,0.006956447847187519,197.7835693359375
0.004987460095435381,19662.279296875,0.018574059009552002,357.54510498046875
0.005163454916328192,19584.994140625,0.016293328255414963,330.30419921875
0.0049134003929793835,32731.23828125,0.008620129898190498,217.29434204101562
0.004503463860601187,18335.142578125,0.012488631531596184,182.4132080078125
0.004463240038603544,28971.18359375,0.007702831644564867,221.5447235107422
0.003993631806224585,40654.4296875,0.0031797648407518864,72.44038391113281
0.004029502160847187,22452.642578125,0.004926241002976894,148.4097137451172
0.004047590307891369,33659.4375,0.003949717152863741,94.79991912841797
0.003783023916184902,22119.380859375,0.003178240265697241,100.96842956542969
0.0037238469813019037,20465.96484375,0.0037448795046657324,53.11300277709961
0.003718640422448516,26844.107421875,0.008161374367773533,93.61772155761719
0.0034706208389252424,11550.8740234375,0.0084384111687541,48.284297943115234
0.003596179187297821,27176.603515625,0.003222706727683544,82.92569732666016
0.0034212665632367134,17052.85546875,0.0043191248551011086,125.52447509765625
0.003278993768617511,31445.80859375,0.008188306353986263,100.2872085571289
0.003273419104516506,14941.7919921875,0.0037214704789221287,53.54766082763672
0.0033081744331866503,23888.328125,0.005670549813657999,61.44631576538086
0.0033512383233755827,34118.07421875,0.003761482425034046,40.3436164855957
0.003172187600284815,26464.224609375,0.0034333362709730864,52.55710220336914
0.0031236507929861546,40240.66796875,0.006121193058788776,129.03317260742188
0.0030750231817364693,27092.322265625,0.0026403157971799374,37.4089469909668
0.0029810024425387383,22899.580078125,0.007152112200856209,204.2899627685547
0.0031025689095258713,28125.03125,0.0035084355622529984,40.97610092163086
0.0029577461536973715,14333.5693359375,0.0021287386771291494,55.264835357666016
