loss,mape,val_loss,val_mape
0.14942039549350739,78485.2421875,0.06386617571115494,428.15814208984375
0.05688223987817764,150370.453125,0.0631205216050148,418.8662414550781
0.05222943797707558,179234.546875,0.062156930565834045,409.9676208496094
0.046747997403144836,1163604.75,0.062203533947467804,404.9366149902344
0.04317135736346245,105598.359375,0.06232498586177826,396.8634033203125
0.038949694484472275,1068399.0,0.06160520762205124,391.9435729980469
0.040576446801424026,161008.46875,0.061533983796834946,386.7757568359375
0.03601331263780594,116030.375,0.061501890420913696,379.666015625
0.03662783280014992,275408.71875,0.06087490916252136,374.10308837890625
0.03462109714746475,148132.25,0.06161219999194145,371.24444580078125
0.0309536661952734,91449.3359375,0.060938913375139236,369.1546630859375
0.03223346173763275,295921.5,0.06037469580769539,363.5240783691406
0.028844891116023064,19955.611328125,0.06136203557252884,359.6629638671875
0.027190687134861946,146031.890625,0.061182696372270584,354.6495361328125
0.027732135728001595,241596.765625,0.060929980129003525,349.97601318359375
0.024822145700454712,196022.265625,0.06134979799389839,345.7647399902344
0.022950055077672005,437252.1875,0.0609222874045372,339.994140625
0.025787191465497017,85724.9140625,0.061605144292116165,337.60186767578125
0.02497917041182518,131718.828125,0.06286833435297012,336.0155944824219
0.02313138172030449,137469.984375,0.06257294863462448,330.26983642578125
0.025278018787503242,92725.8828125,0.062163639813661575,325.8296203613281
0.02182711847126484,52288.5859375,0.06008845195174217,323.9593811035156
0.02289869263768196,23953.9765625,0.06348461657762527,317.2257080078125
0.02002687379717827,291686.5,0.06333304941654205,317.66387939453125
0.02010691538453102,165220.515625,0.062000490725040436,326.38592529296875
0.019913502037525177,88386.2109375,0.06260337680578232,316.193115234375
0.018761614337563515,45680.76171875,0.06357390433549881,314.784423828125
0.015701796859502792,222690.015625,0.06297381967306137,305.8341064453125
0.01722133718430996,345875.0,0.06302360445261002,306.7064514160156
0.015939995646476746,133904.703125,0.06248703598976135,304.464599609375
0.0177149698138237,110501.578125,0.06036165729165077,300.7276306152344
0.01731673628091812,44777.140625,0.06062902510166168,306.1595764160156
0.016484392806887627,121087.09375,0.0615399032831192,307.5396728515625
0.015883754938840866,206216.5625,0.062339574098587036,302.4031982421875
0.016134178265929222,89370.171875,0.061472710222005844,297.9659423828125
0.014507420361042023,53149.59765625,0.06270947307348251,296.3638916015625
0.014913426712155342,119388.59375,0.06394113600254059,287.83319091796875
0.015999171882867813,58865.078125,0.06341023743152618,292.66986083984375
0.014174333773553371,88011.953125,0.06403715908527374,288.5460205078125
0.01308360230177641,28756.029296875,0.061892326921224594,293.42034912109375
0.01510124746710062,112826.40625,0.059160009026527405,294.2857971191406
0.015355491079390049,48339.73828125,0.06263421475887299,296.3729553222656
0.013367833569645882,163814.984375,0.06436192989349365,292.262939453125
0.014725817367434502,41152.4140625,0.06415499746799469,297.8341979980469
0.012523751705884933,33876.64453125,0.06210307404398918,288.6210632324219
0.013070354238152504,52896.13671875,0.061777353286743164,295.3247985839844
0.014294764026999474,30460.728515625,0.06369803845882416,292.7937927246094
0.01360616646707058,49067.453125,0.06585929542779922,290.8583679199219
0.012995543889701366,75207.328125,0.059850484132766724,289.3836669921875
0.012944289483129978,51596.69921875,0.06711142510175705,291.8786926269531
0.014950702898204327,216476.296875,0.06510091572999954,294.5774841308594
0.012298332527279854,297111.71875,0.06331590563058853,289.2257080078125
0.012577589601278305,115759.8515625,0.06202690675854683,292.3250732421875
0.01302679255604744,45203.43359375,0.059555355459451675,295.27880859375
