loss,mape,val_loss,val_mape
0.061625078320503235,1965856.625,0.03626659885048866,1403891.25
0.0341438464820385,1267110.375,0.06118210405111313,612645.25
0.02396334707736969,917473.5625,0.08290154486894608,317041.53125
0.01729358732700348,889740.8125,0.09199560433626175,208481.671875
0.014189423993229866,806812.5,0.08829192072153091,175206.484375
0.012193607166409492,590190.8125,0.0771644115447998,164570.359375
0.010138295590877533,580440.125,0.08515270054340363,170709.25
0.008302387781441212,504692.59375,0.07391591370105743,137310.84375
0.0074387118220329285,545431.9375,0.06428327411413193,142019.21875
0.007443091366440058,459580.4375,0.05983778089284897,136457.46875
0.006648033391684294,393835.09375,0.0499957799911499,167470.890625
0.006139680743217468,348924.90625,0.03800603747367859,136251.765625
0.006156635005027056,468415.46875,0.033359430730342865,237973.6875
0.005805525463074446,298005.03125,0.040794920176267624,269627.15625
0.005708885379135609,267941.28125,0.02487492933869362,116799.0234375
0.0055182515643537045,263829.21875,0.01872917078435421,154278.59375
0.0055146655067801476,282286.78125,0.01620396599173546,335434.0625
0.005422180984169245,294366.3125,0.008497211150825024,130771.90625
0.00513327494263649,287967.28125,0.015825485810637474,348228.9375
0.005049822852015495,312266.875,0.009788177907466888,168612.25
0.005209419410675764,316034.875,0.004781645257025957,88757.828125
0.00500280549749732,289650.4375,0.005251797381788492,208754.421875
0.004923595115542412,229923.09375,0.00949676800519228,239575.328125
0.005204826593399048,251697.421875,0.005029973573982716,210010.046875
0.004868106450885534,240238.453125,0.004936129320412874,273967.5625
0.004931170959025621,240517.84375,0.0071567352861166,132855.671875
0.0048562693409621716,230522.234375,0.004749431274831295,163425.453125
0.004846374038606882,265420.46875,0.004034985788166523,224361.015625
0.004690849222242832,220698.75,0.004535597749054432,192232.75
0.004942311439663172,282510.8125,0.0042627546936273575,67853.0234375
0.00459111575037241,209231.515625,0.0044547393918037415,74242.171875
0.004672957584261894,251687.203125,0.0055360691621899605,148454.8125
0.004977516829967499,259261.390625,0.0041610547341406345,84799.375
0.004720967262983322,259487.15625,0.003771850373595953,83550.421875
0.004587608855217695,261455.84375,0.003883772064000368,235391.390625
0.004680263344198465,291134.3125,0.0038684403989464045,187543.234375
0.004612194374203682,259733.984375,0.0036134417168796062,139621.4375
0.004698272794485092,236244.5,0.00366712873801589,196028.0625
0.00444384478032589,251313.984375,0.003696689149364829,125276.8828125
0.004480877425521612,249619.125,0.0034639721270650625,95048.703125
0.0044801742769777775,238100.921875,0.0036480946000665426,56811.8125
0.004455095157027245,258496.796875,0.003640885464847088,125771.6875
0.004392051603645086,223950.015625,0.004140152130275965,47886.68359375
0.004541219677776098,211212.453125,0.003910177852958441,138637.21875
0.004508088808506727,239667.0625,0.0038398555479943752,120147.8515625
0.004485839046537876,237444.796875,0.004984109662473202,76913.859375
0.0043260278180241585,237692.96875,0.0037533151917159557,117061.5703125
0.004487921483814716,253518.921875,0.00480366637930274,87428.6015625
0.0044826907105743885,257344.546875,0.0035981833934783936,95929.46875
0.0044249421916902065,292588.90625,0.004155789501965046,52499.6875
0.0045476690866053104,275431.46875,0.003514936426654458,151436.296875
0.004330493975430727,272748.1875,0.0035256310366094112,154019.4375
0.004227845463901758,251960.84375,0.003784655360504985,162606.453125
0.00426492327824235,248557.703125,0.003765361849218607,84118.3671875
0.004306154791265726,263580.46875,0.0035052630119025707,124783.8046875
0.004255169536918402,225284.90625,0.0037859678268432617,85968.21875
0.0042272391729056835,201402.5,0.0037521279882639647,188677.515625
0.004233519546687603,247469.125,0.003604930592700839,178542.6875
0.004184138495475054,244207.859375,0.004240592010319233,72393.5078125
0.004273947328329086,233925.484375,0.0039043999277055264,126005.5625
