loss,mape,val_loss,val_mape
0.04722411930561066,1298127.75,0.09301718324422836,3024044.25
0.025210890918970108,621385.5,0.0870589017868042,2772415.25
0.021931741386651993,671080.625,0.08501020818948746,2730753.5
0.0184943825006485,616886.1875,0.08181014657020569,2483592.5
0.0162760391831398,624214.1875,0.08004777878522873,2333778.25
0.015205404721200466,579752.8125,0.08003360778093338,2265561.75
0.013452224433422089,481385.125,0.08151750266551971,2178032.25
0.013065927661955357,464276.21875,0.07766860723495483,2198914.5
0.012367435730993748,372384.0,0.07690214365720749,2089199.75
0.010849762707948685,345412.1875,0.07961869984865189,2056090.625
0.0100777056068182,390481.78125,0.07083959877490997,2057680.75
0.010166138410568237,438343.09375,0.06817971915006638,2038514.375
0.009696435183286667,437925.78125,0.06664950400590897,1844062.875
0.009503829292953014,395809.8125,0.05933641642332077,1803753.0
0.0086388373747468,287694.28125,0.056857794523239136,1837680.25
0.008644906803965569,389358.09375,0.04744964465498924,1598346.0
0.0083126500248909,334148.59375,0.04905559867620468,1647882.5
0.008215093985199928,271098.84375,0.03886890411376953,1428031.375
0.00775372376665473,281116.5625,0.04777098819613457,1637276.75
0.006930123083293438,331331.6875,0.03702655807137489,1476592.75
0.007220802828669548,251964.578125,0.03311021625995636,1479834.25
0.006763833574950695,274944.34375,0.02230537310242653,1262249.125
0.0066513968631625175,327461.71875,0.023608874529600143,1225863.25
0.006387418136000633,299539.21875,0.02686263434588909,1257250.25
0.006161998957395554,267828.40625,0.02608189731836319,1184287.125
0.006648022681474686,316082.625,0.013976228423416615,987309.0
0.006244916468858719,245848.0625,0.008234219625592232,892653.3125
0.006106693297624588,256049.25,0.01241262536495924,1115077.75
0.005887780338525772,303777.53125,0.010147816501557827,960403.5625
0.005690066143870354,313563.1875,0.005337816197425127,678291.0625
0.0052269091829657555,225499.25,0.013794181868433952,1111363.625
0.00556581187993288,307236.46875,0.006465494632720947,647103.25
0.005411891266703606,274092.25,0.009426548145711422,843578.875
0.005541382357478142,301183.40625,0.005385060328990221,540687.125
0.005008951295167208,291549.84375,0.00388143677264452,415719.28125
0.005042845383286476,275438.21875,0.003141396213322878,411701.6875
0.004979216028004885,242746.578125,0.002647135406732559,231890.109375
0.005019009578973055,225415.015625,0.005594260059297085,536194.1875
0.005267183296382427,240799.234375,0.0063180821016430855,244269.9375
0.004987144842743874,252086.96875,0.002919148188084364,326308.375
0.004964656196534634,269441.0625,0.004695110954344273,311258.375
0.005026389379054308,272288.03125,0.007150908000767231,403363.21875
0.004929083865135908,292555.84375,0.0030601515900343657,359856.65625
0.004704680759459734,303655.1875,0.0026729300152510405,292151.53125
0.004949461668729782,328304.53125,0.0029890865553170443,257754.96875
0.004513505380600691,314768.9375,0.003373624524101615,274116.9375
0.004487554542720318,313154.15625,0.003477450693026185,202620.671875
0.004615267738699913,301775.40625,0.0028594317846000195,192128.609375
0.004655081778764725,312905.34375,0.0026476888451725245,220854.46875
0.004364063497632742,291966.46875,0.005324083846062422,240747.359375
0.004323877394199371,250330.71875,0.002977753523737192,248401.4375
0.004417271353304386,256997.203125,0.0040345690213143826,216132.375
0.004396799486130476,237005.171875,0.003907206002622843,371101.78125
0.00432358356192708,224174.09375,0.004586157854646444,459493.9375
0.00457530003041029,269196.25,0.0027821704279631376,308899.53125
0.004491048865020275,255970.578125,0.0027829897589981556,248473.359375
0.004456805065274239,283945.1875,0.002710413420572877,186038.640625
0.004517342429608107,263588.125,0.0027550645172595978,301014.53125
0.004216692876070738,263349.59375,0.0033083416055887938,206345.71875
0.004184010438621044,291622.8125,0.003512204857543111,146841.8125
0.00447561452165246,215556.171875,0.003865255508571863,355120.09375
0.004257731605321169,241791.046875,0.003303599776700139,196914.890625
0.004358494654297829,218195.796875,0.004773465916514397,473752.71875
0.004434718284755945,194517.546875,0.0031412728130817413,256522.3125
0.00409812992438674,160829.625,0.0042802719399333,456169.625
0.004118642769753933,239857.8125,0.0038924971595406532,386288.03125
0.004321376793086529,234360.984375,0.003147306852042675,317875.71875
0.004367935936897993,234126.71875,0.0030348023865371943,267267.5625
0.003996304702013731,245236.953125,0.005372772924602032,358299.4375
0.004044339060783386,280616.125,0.0035428041592240334,171561.609375
0.004164385609328747,256931.1875,0.0033871163614094257,243483.5
0.0041289180517196655,209444.96875,0.0032314264681190252,359419.90625
0.004088919144123793,244792.46875,0.0031528242398053408,310148.53125
0.004066222347319126,281400.59375,0.003266331274062395,259018.828125
0.0041675386019051075,218635.5625,0.0036313673481345177,356513.03125
0.004270374309271574,221534.859375,0.00464649498462677,97631.78125
0.0041127316653728485,221708.78125,0.0029526245780289173,188120.859375
0.0038733913097530603,228879.78125,0.003954919520765543,459471.0625
0.003933318424969912,228485.40625,0.003606535494327545,89312.25
0.003919441252946854,207130.640625,0.002808910794556141,221878.234375
0.0038814374711364508,200413.984375,0.0029671923257410526,149362.546875
0.003991222474724054,211735.1875,0.0033609424717724323,227993.0625
0.0038042240776121616,158865.265625,0.003200102597475052,260267.53125
