loss,mape,val_loss,val_mape
0.11219475418329239,470051.40625,0.06377118080854416,2293133.0
0.07091809064149857,463306.65625,0.04002687335014343,1894473.625
0.05055686831474304,222553.84375,0.02918243780732155,1631032.125
0.03592947497963905,178262.953125,0.021956587210297585,1360355.0
0.025010468438267708,205234.9375,0.020296240225434303,1278921.5
0.021146520972251892,94236.046875,0.018577974289655685,1182314.75
0.017069317400455475,91415.2734375,0.017288586124777794,1109794.875
0.015703173354268074,74391.1484375,0.01630052924156189,1094202.125
0.014411162585020065,63644.66796875,0.015711035579442978,1013860.8125
0.014230840839445591,59931.7265625,0.014593230560421944,969590.6875
0.013145208358764648,39611.76953125,0.018252819776535034,1063658.125
0.011730986647307873,47071.09375,0.019250957295298576,1048502.8125
0.01108301430940628,88498.1953125,0.012749996036291122,930064.4375
0.010395918041467667,39499.4140625,0.010405185632407665,876021.1875
0.009556997567415237,61762.67578125,0.012693352065980434,1037479.0625
0.009218727238476276,48787.46484375,0.01594145968556404,876013.25
0.008584929630160332,40819.73046875,0.012294163927435875,994234.75
0.008104924112558365,38315.984375,0.012216735631227493,1013819.75
0.007939202710986137,33293.71875,0.011071602813899517,921813.375
0.007535871118307114,54076.04296875,0.01118491217494011,920729.625
0.007172306999564171,60474.6484375,0.008878931403160095,777610.625
0.006846294738352299,29523.63671875,0.008834420703351498,778131.875
0.006643954664468765,33321.26953125,0.006807398051023483,635065.6875
0.006336517632007599,45514.7109375,0.007558691315352917,528869.375
0.00623936764895916,36319.80078125,0.0068627605214715,635012.875
0.0061740572564303875,64275.41015625,0.007824593223631382,547866.25
0.005991166457533836,44062.6015625,0.0069848643615841866,637544.6875
0.005795865785330534,44216.41796875,0.005586673971265554,483489.46875
0.0059137046337127686,29142.13671875,0.005373258609324694,383632.21875
0.005606438964605331,35711.83984375,0.0047927736304700375,397285.4375
0.0055629294365644455,38048.4375,0.0052323550917208195,412894.21875
0.005582110956311226,34889.61328125,0.004709403961896896,305195.5625
0.005276500713080168,39877.953125,0.00482900207862258,416420.96875
0.0053681498393416405,38869.84765625,0.004466202110052109,352973.78125
0.005263159051537514,33449.75,0.004862814676016569,278535.375
0.005210735369473696,57376.5078125,0.00546472379937768,210658.046875
0.005210635717958212,63705.67578125,0.004539806395769119,197123.78125
0.005216717720031738,51896.65625,0.005055984947830439,272705.625
0.005073350388556719,44519.73046875,0.004546312149614096,404507.3125
0.005073905922472477,39373.53125,0.003983635921031237,199556.53125
0.005028455518186092,38826.890625,0.004807057790458202,378753.0625
0.004960733000189066,48141.66015625,0.004925877321511507,436259.25
0.004994264803826809,53906.07421875,0.0051933638751506805,428360.125
0.005052987020462751,38262.8125,0.004025204107165337,220867.234375
0.004973779432475567,33465.0859375,0.004296390805393457,292184.3125
0.004926979076117277,38175.22265625,0.00424070842564106,288470.5625
0.0049708071164786816,43599.4375,0.003917630761861801,213024.703125
0.004934971686452627,37401.41015625,0.003929551225155592,139130.78125
0.004849977791309357,37128.234375,0.004214987624436617,207495.03125
0.0048521580174565315,45188.37109375,0.0044397348538041115,238133.484375
0.0048257047310471535,31233.67578125,0.004029912408441305,257025.53125
0.0048665860667824745,40496.828125,0.005318029783666134,384565.0625
0.004868248011916876,47204.70703125,0.004427846055477858,346665.65625
0.004800115246325731,39433.8203125,0.0040746103040874004,220175.453125
0.004815218970179558,37335.13671875,0.003988500684499741,237779.5625
0.004754349123686552,45621.5625,0.003920781891793013,167962.9375
0.004744360223412514,40737.5546875,0.00392488855868578,188596.09375
0.004775458946824074,40913.08203125,0.004369133617728949,270217.75
0.00475874962285161,32454.162109375,0.003889324376359582,237383.546875
0.004741928074508905,27688.53125,0.0052779181860387325,241912.796875
0.004713673144578934,33154.8828125,0.004360497463494539,271635.875
0.00477509293705225,29326.078125,0.004971896298229694,214216.65625
0.004733641166239977,28883.447265625,0.0038920962251722813,206746.46875
0.004759262781590223,39986.1640625,0.003886920167133212,190352.515625
0.004659534431993961,35937.9375,0.004028175957500935,216780.265625
0.004659616854041815,34178.29296875,0.004127198830246925,210430.140625
0.004680710844695568,38913.64453125,0.004255878739058971,115362.25
0.004677626769989729,31789.46484375,0.004438634961843491,145171.828125
0.00467449938878417,37426.5546875,0.004399417899549007,217403.140625
0.004622902721166611,39386.8515625,0.005449800752103329,266483.46875
0.004700626712292433,25019.052734375,0.004127110354602337,221751.640625
0.004698512144386768,40957.2578125,0.004005797207355499,234792.9375
0.00470353988930583,38022.40234375,0.004022217355668545,299036.375
0.004647902213037014,31181.07421875,0.003885757876560092,251605.984375
0.004628244321793318,39426.00390625,0.0038838323671370745,241060.390625
0.004612601827830076,39615.26953125,0.0043691471219062805,183270.171875
0.004767788108438253,43092.10546875,0.005072141531854868,82590.21875
0.004571327939629555,38057.54296875,0.0038600426632910967,190230.015625
0.004631496034562588,39158.1328125,0.004304053727537394,259981.75
0.004631279967725277,42990.43359375,0.003951163962483406,203490.1875
0.004594470839947462,42321.53125,0.004050823859870434,296049.6875
0.0045442539267241955,36860.859375,0.00406004348769784,166095.78125
0.00464602280408144,35231.94921875,0.004496362991631031,98609.8671875
0.004539297427982092,47310.84375,0.0039450316689908504,268674.4375
0.004607385024428368,39246.234375,0.004046118352562189,179116.6875
0.004706431180238724,28136.89453125,0.003991071600466967,228156.484375
0.004539616871625185,42683.65625,0.004533580504357815,306642.34375
0.0046603623777627945,34421.8046875,0.0043462542816996574,207412.53125
0.004584125243127346,34256.40625,0.003982404246926308,252942.890625
0.004617959726601839,43384.75390625,0.003989867866039276,145807.125
0.004576705861836672,35273.703125,0.004102571867406368,243290.140625
0.004536676686257124,36725.3203125,0.004008468706160784,145968.625
0.0046575902961194515,32939.40234375,0.00467749685049057,321486.0625
0.004576845560222864,27676.962890625,0.004026621114462614,201101.109375
0.004570942372083664,32279.22265625,0.003910989034920931,169076.1875
0.004677563440054655,30706.947265625,0.004177883733063936,140221.828125
0.0046470132656395435,29871.125,0.0046757664531469345,172303.375
0.004601807799190283,37618.51953125,0.0038682883605360985,218442.421875
0.004573323298245668,37730.82421875,0.004175100009888411,224444.125
0.004595767706632614,30787.35546875,0.004334560129791498,193957.734375
0.004511810373514891,34477.87109375,0.003885678481310606,181840.359375
0.004521273076534271,39866.9296875,0.004095370415598154,184129.375
0.0045601907186210155,37559.97265625,0.004177214577794075,179258.71875
0.004615364130586386,41756.078125,0.0038738828152418137,215448.890625
0.004596533719450235,27488.12109375,0.0040251933969557285,159372.359375
0.004534448962658644,40846.67578125,0.004517801571637392,372501.96875
0.0045087020844221115,30707.93359375,0.0039431811310350895,150795.6875
0.004467412829399109,34804.21484375,0.004248088225722313,292045.9375
0.004516197368502617,38369.8828125,0.003905961522832513,161497.671875
0.0046705445274710655,46192.95703125,0.003983186557888985,174283.828125
0.004527939483523369,28202.365234375,0.003897725371643901,206791.859375
0.004558003973215818,36136.13671875,0.003954517189413309,210563.78125
0.004594979342073202,35649.1015625,0.003844316117465496,154539.296875
0.004569652024656534,37653.2578125,0.003908479120582342,168102.421875
0.00454968586564064,31158.619140625,0.0040726009756326675,124420.5859375
0.004586005117744207,36029.8359375,0.004188310354948044,174293.53125
0.00461376179009676,48050.01171875,0.00403471989557147,277965.09375
0.004562020301818848,36101.18359375,0.0038744087796658278,181313.71875
0.004538513720035553,28884.623046875,0.0037745563313364983,187707.828125
0.004555531777441502,32581.5625,0.004179347772151232,136836.0625
0.004513252060860395,40691.94140625,0.004519748501479626,358020.375
0.004504682961851358,32843.26171875,0.003958608955144882,223209.828125
0.004531189799308777,31374.974609375,0.0043472228571772575,380835.15625
0.0045525445602834225,28906.84765625,0.004373567178845406,213392.640625
0.004562816116958857,38617.26171875,0.004108800087124109,254357.90625
0.00447491742670536,35698.578125,0.003938747104257345,154973.390625
0.004493303596973419,37320.66796875,0.00386801571585238,129393.03125
0.00449591176584363,33181.09765625,0.004086421336978674,163261.703125
0.0044754319824278355,29370.716796875,0.0038579164538532495,191150.546875
0.004524995572865009,29377.103515625,0.003985242918133736,121484.609375
0.004452508874237537,28453.41015625,0.00412681745365262,101142.34375
0.004532193299382925,32450.931640625,0.003856273600831628,160584.8125
0.004450895823538303,35679.0234375,0.004145575221627951,240257.921875
0.004472545348107815,29839.369140625,0.003910962957888842,135441.03125
0.004549046978354454,34587.3046875,0.00406459579244256,221819.875
0.004493493586778641,51024.828125,0.00395931163802743,205837.34375
0.004452540073543787,36533.91796875,0.003945477772504091,234581.328125
0.004470784682780504,33340.5625,0.0038767594378441572,219507.21875
0.004496952053159475,33624.72265625,0.003974434919655323,137067.671875
0.004559707827866077,34950.203125,0.004016727674752474,199903.78125
0.004520743153989315,41887.19921875,0.004383191466331482,110725.359375
0.004480017814785242,21005.88671875,0.003924343269318342,196422.75
0.0045775617472827435,33632.234375,0.003844878636300564,185894.015625
0.0044714584946632385,25153.578125,0.00388784590177238,125097.703125
0.004490252118557692,40357.0546875,0.003949088044464588,193439.59375
0.004481793846935034,35393.16015625,0.0038275637198239565,176392.03125
0.004529782570898533,35173.37890625,0.0039696772582829,148860.34375
0.004498915281146765,37415.87109375,0.00386789464391768,219079.875
0.004494234919548035,38471.69921875,0.004016365390270948,215760.40625
0.0045322878286242485,37975.5078125,0.003898810362443328,140304.359375
0.004509660881012678,35448.07421875,0.003915442619472742,140806.796875
0.004474509507417679,35741.6875,0.0038378259632736444,171677.515625
0.004528243560343981,46932.24609375,0.003880276344716549,179590.90625
0.004463699646294117,31411.3828125,0.0040364027954638,265814.96875
0.004480019211769104,40040.515625,0.0037662144750356674,181209.40625
0.00445531727746129,36957.7265625,0.004034033976495266,197148.3125
0.004472461994737387,27448.5546875,0.0041365972720086575,157191.5
0.004559418186545372,31354.466796875,0.003891964443027973,241637.625
0.0045209405943751335,38532.4921875,0.004014607984572649,231557.140625
0.004439933691173792,36511.64453125,0.004104217514395714,171038.453125
0.004504666663706303,44884.73046875,0.0040222834795713425,272267.96875
0.004460273776203394,37148.07421875,0.003818867728114128,177843.078125
0.004500019829720259,37497.95703125,0.0040472084656357765,143740.484375
0.004452547058463097,49583.453125,0.004010800272226334,213960.6875
0.004478939343243837,39758.25390625,0.003871120046824217,141352.296875
0.004511704668402672,36251.80078125,0.003930442966520786,132473.46875
0.0044321161694824696,33458.203125,0.004179161041975021,118767.328125
0.0044796341098845005,33949.375,0.003819080302491784,209890.46875
0.004366756416857243,33194.96484375,0.003876354778185487,208662.96875
0.004559425637125969,30949.556640625,0.004368159919977188,279623.03125
0.004456814378499985,34213.10546875,0.004007366951555014,238884.0625
0.004486871417611837,38094.6171875,0.0039025654550641775,239265.578125
0.004519433714449406,40755.3125,0.004534207750111818,244430.5
0.004510675091296434,31290.474609375,0.0038854985032230616,228594.109375
0.004491014406085014,34745.20703125,0.0044183675199747086,287684.96875
0.004420089535415173,42141.19921875,0.003997393883764744,235063.125
0.004483699332922697,35209.04296875,0.004158354829996824,288922.53125
0.004465383943170309,38596.3046875,0.003883478231728077,200828.109375
0.00449540326371789,49459.58203125,0.0038934368640184402,172067.421875
0.004491064231842756,38169.98828125,0.005125823896378279,177904.78125
0.0044670808129012585,44663.28125,0.004057404585182667,204015.578125
0.004492780659347773,26047.849609375,0.003887479193508625,280421.5
0.004433998838067055,31227.93359375,0.004133671056479216,78106.40625
0.004474864341318607,35465.08984375,0.003860154189169407,150789.578125
0.0044382656924426556,36101.0625,0.0038246719632297754,210943.953125
0.004544306080788374,38552.2421875,0.004014318343251944,253374.984375
0.004513066727668047,37295.62109375,0.004214821849018335,149118.1875
0.004447486251592636,34321.953125,0.004512190353125334,276641.96875
0.004441905301064253,34245.13671875,0.004054154269397259,119081.8046875
0.004431861452758312,32986.93359375,0.0038959744852036238,168939.890625
0.0044609494507312775,39762.94140625,0.004148335196077824,169156.0
0.004393815062940121,31190.69140625,0.0040147192776203156,207707.6875
0.004461930599063635,36554.65234375,0.003812797600403428,217709.609375
0.004528960678726435,28273.412109375,0.003884741337969899,129680.6953125
0.004463356453925371,31824.388671875,0.003909379709511995,111503.90625
0.004467573948204517,41009.55078125,0.0038154851645231247,190461.796875
0.004545066971331835,38868.2578125,0.0038780728355050087,134952.796875
0.004372857511043549,37812.46875,0.003992042038589716,183662.3125
0.004451470915228128,36753.046875,0.003904423676431179,219911.8125
0.004451900254935026,37486.875,0.003783679800108075,209554.0625
0.0044752731919288635,36540.7890625,0.003943157382309437,178491.3125
0.004416550975292921,32371.015625,0.004208570811897516,264566.5
0.004397538490593433,32070.546875,0.004212104249745607,314526.625
0.004528341349214315,36997.39453125,0.004376765340566635,295814.71875
0.004378795623779297,31602.25,0.004496419336646795,300703.84375
0.0044382004998624325,36148.6953125,0.0038595024961978197,145077.03125
0.004490961786359549,36831.5078125,0.0037957390304654837,168657.46875
0.004399431403726339,33294.79296875,0.004482739605009556,208073.625
0.004417554009705782,34247.6171875,0.0038736991118639708,233724.40625
0.004371387418359518,32776.4296875,0.004956567659974098,319777.28125
0.004468182101845741,34573.30859375,0.0041755856946110725,193948.375
0.0045043244026601315,38138.0078125,0.004017410799860954,248457.203125
0.004430563189089298,43059.75,0.003856942756101489,211015.25
0.004436351824551821,32460.869140625,0.0040653664618730545,283381.40625
0.004517507739365101,33881.3828125,0.004589290823787451,294168.84375
0.004412499256432056,35905.875,0.004029137082397938,186062.03125
0.004417102783918381,32913.98828125,0.003991143777966499,154668.375
0.004450805950909853,37838.06640625,0.004048336762934923,138416.96875
0.004421503748744726,34241.4765625,0.004513739608228207,215750.5625
0.0045013511553406715,34645.6796875,0.004087827168405056,170772.375
0.004415588453412056,30087.296875,0.0039033875800669193,192250.734375
0.004447426181286573,33431.87109375,0.0039013719651848078,125418.9453125
0.004467140883207321,32045.759765625,0.0041282870806753635,278721.4375
0.004390053451061249,31114.703125,0.004211522173136473,299798.5625
0.004412830341607332,33859.84375,0.003855045884847641,183864.921875
0.004407226108014584,35629.11328125,0.0038040841463953257,178718.859375
0.004438934847712517,31528.1640625,0.004412212874740362,260369.40625
0.004382170271128416,29475.6875,0.004144742153584957,215542.265625
