loss,mape,val_loss,val_mape
0.036467038094997406,210625.71875,0.0702020600438118,820662.3125
0.021317163482308388,241743.453125,0.06410863250494003,690248.8125
0.016043124720454216,118636.453125,0.0635668933391571,630047.0625
0.013212284073233604,115443.5,0.061502158641815186,594666.3125
0.011285070329904556,94977.0234375,0.0612105131149292,595934.8125
0.00979248434305191,86862.421875,0.05345558747649193,560219.8125
0.009262097999453545,71951.328125,0.049868181347846985,536769.375
0.008306486532092094,92554.7265625,0.043087102472782135,540018.8125
0.007731253746896982,96837.5,0.039367787539958954,514034.625
0.006942380219697952,94974.734375,0.04191125929355621,487115.09375
0.006688863039016724,109382.65625,0.04329858347773552,491529.1875
0.006368488073348999,76201.40625,0.02290484309196472,441077.09375
0.00601452961564064,78341.703125,0.018940823152661324,392446.625
0.005644799210131168,94514.40625,0.015406395308673382,407702.3125
0.005450961645692587,76999.890625,0.01629062555730343,359046.71875
0.005194521509110928,73351.0703125,0.011431330814957619,291350.375
0.004959632642567158,83214.7578125,0.011793537996709347,317938.90625
0.005135147832334042,75829.65625,0.015532097779214382,357208.28125
0.0046434844844043255,86466.3125,0.006031210068613291,221078.078125
0.0046097952872514725,93041.734375,0.007383272051811218,244496.21875
0.004591427743434906,83104.5390625,0.008577671833336353,280712.09375
0.004446760751307011,80755.7734375,0.004226908553391695,165464.1875
0.004374498035758734,73968.3984375,0.003193641547113657,75792.6015625
0.0043871281668543816,88771.8671875,0.004686297383159399,128080.7734375
0.004294997081160545,93070.875,0.003565095365047455,77164.1484375
0.004245162010192871,87617.984375,0.0042887465097010136,101271.8203125
0.004198124166578054,63453.875,0.005843475926667452,171796.375
0.0041322410106658936,81751.9765625,0.009915758855640888,92274.9453125
0.004083047155290842,76820.8359375,0.00666770339012146,168784.34375
0.00417930306866765,71358.3046875,0.007784391287714243,83584.390625
0.004102829843759537,67983.6328125,0.004818545188754797,163506.015625
0.004003796260803938,104419.7109375,0.006219840608537197,174870.078125
0.004024230409413576,75531.875,0.009804449044167995,52202.44921875
0.003976034931838512,78928.5859375,0.003067479934543371,51126.51953125
0.004221685696393251,78238.015625,0.0029266111087054014,74300.8984375
0.003818884724751115,71606.375,0.00561243761330843,91944.765625
0.004012106917798519,76526.171875,0.0034244745038449764,101383.5546875
0.003947616089135408,70260.53125,0.003929045516997576,44716.09765625
0.0037455293349921703,75715.0703125,0.010210966691374779,151888.0
0.0038867834955453873,84348.6875,0.004654960706830025,159971.75
0.0037518898025155067,66984.3359375,0.003374669002369046,93393.765625
0.003818684024736285,73848.8828125,0.01152222603559494,78277.1640625
0.003986387513577938,76381.25,0.0033270965795964003,46578.234375
0.0037833680398762226,61970.265625,0.003668189747259021,59950.359375
0.003822983941063285,70391.8984375,0.004398086108267307,120014.359375
0.003812179435044527,68960.6640625,0.0030530146323144436,66393.5546875
0.003906711004674435,77646.0859375,0.004684442188590765,134812.3125
0.003897602902725339,79314.921875,0.005487644113600254,96738.8828125
0.0037601692602038383,59076.3671875,0.0059432098641991615,46538.171875
0.0039186240173876286,81862.359375,0.0035163508728146553,76203.0390625
0.0037945350632071495,68266.75,0.0043030111119151115,74665.609375
0.0036863768473267555,79224.390625,0.002896397840231657,51341.23046875
0.0037236297503113747,85668.3359375,0.005201120860874653,140390.875
0.003789115697145462,70614.40625,0.004335423465818167,44345.15234375
0.0036964286118745804,56538.45703125,0.0036317133344709873,90215.8671875
