loss,mape,val_loss,val_mape
0.05163873732089996,535561.25,0.04849449545145035,1585944.875
0.02710522897541523,300103.28125,0.0450185090303421,1297496.5
0.018363501876592636,224973.671875,0.04575946554541588,1126110.625
0.014725415967404842,141568.515625,0.04529151692986488,1035770.125
0.012435848824679852,92888.765625,0.04481790214776993,982440.25
0.010745295323431492,135060.453125,0.04437488690018654,977498.375
0.00955467950552702,102868.0078125,0.04030743986368179,918838.6875
0.008549039252102375,100638.1796875,0.03343980386853218,882009.3125
0.007733860984444618,122736.03125,0.03263615816831589,866144.3125
0.007043097168207169,105832.53125,0.02600550465285778,796056.375
0.00658400496467948,105511.75,0.023620760068297386,728105.0625
0.006246605888009071,90423.9296875,0.013109344057738781,515093.71875
0.005600108299404383,96400.5078125,0.017510799691081047,658904.9375
0.005412663333117962,133377.234375,0.011028224602341652,431822.5625
0.00519085768610239,99308.703125,0.009747566655278206,496799.65625
0.0049425531178712845,80859.734375,0.008266686461865902,431205.1875
0.004771028179675341,122499.203125,0.008955785073339939,383176.4375
0.004658761899918318,96392.5234375,0.007458182983100414,266402.0625
0.004574806895107031,111993.8203125,0.004316987469792366,165384.359375
0.004495383705943823,98619.96875,0.004167255479842424,161170.96875
0.004503750242292881,95806.3671875,0.0035432609729468822,150751.09375
0.004344306420534849,98911.1875,0.0036680216435343027,113846.8203125
0.004232509061694145,98147.40625,0.003819721983745694,111838.421875
0.004243636503815651,93461.53125,0.005289209075272083,97600.8984375
0.004023170098662376,95550.203125,0.003797726472839713,111633.4453125
0.004201688803732395,100727.21875,0.0032799902837723494,112143.4296875
0.003929678816348314,103065.0,0.003825957654044032,92075.8984375
0.00392017001286149,88189.609375,0.003916503861546516,96069.6328125
0.003957214765250683,91389.640625,0.003474255558103323,154092.609375
0.003936779219657183,90430.984375,0.003437742590904236,130697.703125
0.003876820905134082,91342.1484375,0.004494766239076853,132164.015625
0.0038977342192083597,99882.65625,0.003497012658044696,121003.6015625
0.003910599276423454,94506.171875,0.0033062086440622807,92150.359375
0.0038650573696941137,107775.203125,0.0032467669807374477,96546.1171875
0.0038738795556128025,88597.984375,0.003516266355291009,83871.0859375
0.0036547118797898293,75427.6328125,0.0032868364360183477,116966.1171875
0.0038283902686089277,92066.8515625,0.0032653112430125475,99756.6171875
0.003765029599890113,104214.453125,0.0031974201556295156,98479.5
0.003810928203165531,101799.4375,0.0033467276953160763,123308.265625
0.003808945417404175,95601.6328125,0.004589487798511982,67918.6640625
0.0037161398213356733,82894.3046875,0.0038307809736579657,109018.2734375
0.00380179681815207,83443.046875,0.0033492681104689837,100339.59375
0.0037557343021035194,93890.234375,0.0035710011143237352,134540.75
0.0037257117219269276,93139.65625,0.004344782326370478,93968.6328125
0.0037018880248069763,99657.3125,0.0032204752787947655,115961.1953125
0.0037176895420998335,95529.265625,0.0032314008567482233,113981.8046875
0.003717676969245076,111375.078125,0.0034194958861917257,128942.515625
